sexe;preusuel;annais;nombre
1;KAYOUM;2013;9
1;KAYOUM;2014;9
1;KAYOUM;2015;9
1;KAYOUM;2016;8
1;KAYOUM;2017;10
1;KAYOUM;2018;15
1;KAYOUM;2019;7
1;KAYOUM;2020;10
1;KAYOUM;2021;14
1;KAYOUM;2022;15
1;KAYOUM;XXXX;9
