sexe;preusuel;annais;nombre
2;VIRNA;1967;3
2;VIRNA;1972;7
2;VIRNA;1973;8
2;VIRNA;1974;3
2;VIRNA;1975;8
2;VIRNA;1976;6
2;VIRNA;1977;4
2;VIRNA;1978;8
2;VIRNA;1979;5
2;VIRNA;1980;7
2;VIRNA;1981;5
2;VIRNA;1982;3
2;VIRNA;1984;4
2;VIRNA;1985;6
2;VIRNA;1988;5
2;VIRNA;1989;3
2;VIRNA;1996;3
2;VIRNA;1999;4
2;VIRNA;2001;3
2;VIRNA;XXXX;21
