sexe;preusuel;annais;nombre
2;LÉOPOLDINE;1978;3
2;LÉOPOLDINE;1979;4
2;LÉOPOLDINE;1980;3
2;LÉOPOLDINE;1982;6
2;LÉOPOLDINE;1984;4
2;LÉOPOLDINE;1985;4
2;LÉOPOLDINE;1986;7
2;LÉOPOLDINE;1987;5
2;LÉOPOLDINE;1988;7
2;LÉOPOLDINE;1989;9
2;LÉOPOLDINE;1990;5
2;LÉOPOLDINE;1991;4
2;LÉOPOLDINE;1992;3
2;LÉOPOLDINE;1993;4
2;LÉOPOLDINE;1994;4
2;LÉOPOLDINE;1995;7
2;LÉOPOLDINE;1996;9
2;LÉOPOLDINE;1997;8
2;LÉOPOLDINE;1998;8
2;LÉOPOLDINE;2010;7
2;LÉOPOLDINE;2011;28
2;LÉOPOLDINE;2012;57
2;LÉOPOLDINE;2013;50
2;LÉOPOLDINE;2014;44
2;LÉOPOLDINE;2015;44
2;LÉOPOLDINE;2016;62
2;LÉOPOLDINE;2017;57
2;LÉOPOLDINE;2018;49
2;LÉOPOLDINE;2019;57
2;LÉOPOLDINE;2020;54
2;LÉOPOLDINE;2021;51
2;LÉOPOLDINE;2022;47
2;LÉOPOLDINE;XXXX;27
