sexe;preusuel;annais;nombre
1;YASIN;1975;7
1;YASIN;1976;11
1;YASIN;1977;12
1;YASIN;1978;17
1;YASIN;1979;10
1;YASIN;1980;15
1;YASIN;1981;13
1;YASIN;1982;29
1;YASIN;1983;26
1;YASIN;1984;40
1;YASIN;1985;31
1;YASIN;1986;28
1;YASIN;1987;44
1;YASIN;1988;36
1;YASIN;1989;43
1;YASIN;1990;50
1;YASIN;1991;55
1;YASIN;1992;58
1;YASIN;1993;60
1;YASIN;1994;71
1;YASIN;1995;66
1;YASIN;1996;71
1;YASIN;1997;70
1;YASIN;1998;72
1;YASIN;1999;93
1;YASIN;2000;107
1;YASIN;2001;75
1;YASIN;2002;117
1;YASIN;2003;90
1;YASIN;2004;113
1;YASIN;2005;130
1;YASIN;2006;125
1;YASIN;2007;123
1;YASIN;2008;142
1;YASIN;2009;97
1;YASIN;2010;78
1;YASIN;2011;97
1;YASIN;2012;110
1;YASIN;2013;102
1;YASIN;2014;112
1;YASIN;2015;104
1;YASIN;2016;110
1;YASIN;2017;82
1;YASIN;2018;100
1;YASIN;2019;80
1;YASIN;2020;67
1;YASIN;2021;60
1;YASIN;2022;72
1;YASIN;XXXX;8
