sexe;preusuel;annais;nombre
1;TIMO;1981;4
1;TIMO;1987;5
1;TIMO;1988;4
1;TIMO;1990;4
1;TIMO;1991;4
1;TIMO;1992;8
1;TIMO;1993;7
1;TIMO;1994;3
1;TIMO;1995;9
1;TIMO;1996;7
1;TIMO;1997;8
1;TIMO;1998;6
1;TIMO;1999;10
1;TIMO;2000;16
1;TIMO;2001;13
1;TIMO;2002;14
1;TIMO;2003;23
1;TIMO;2004;29
1;TIMO;2005;34
1;TIMO;2006;26
1;TIMO;2007;27
1;TIMO;2008;27
1;TIMO;2009;35
1;TIMO;2010;49
1;TIMO;2011;39
1;TIMO;2012;23
1;TIMO;2013;30
1;TIMO;2014;19
1;TIMO;2015;25
1;TIMO;2016;24
1;TIMO;2017;16
1;TIMO;2018;26
1;TIMO;2019;16
1;TIMO;2020;29
1;TIMO;2021;20
1;TIMO;2022;12
1;TIMO;XXXX;14
