sexe;preusuel;annais;nombre
2;XANE;2009;3
2;XANE;2012;3
2;XANE;2013;3
2;XANE;2014;3
2;XANE;2017;4
2;XANE;2021;4
2;XANE;2022;3
2;XANE;XXXX;20
