sexe;preusuel;annais;nombre
1;NAJIM;1969;6
1;NAJIM;1970;5
1;NAJIM;1973;4
1;NAJIM;1974;8
1;NAJIM;1975;13
1;NAJIM;1976;15
1;NAJIM;1977;7
1;NAJIM;1978;14
1;NAJIM;1979;11
1;NAJIM;1980;19
1;NAJIM;1981;23
1;NAJIM;1982;28
1;NAJIM;1983;24
1;NAJIM;1984;26
1;NAJIM;1985;27
1;NAJIM;1986;28
1;NAJIM;1987;15
1;NAJIM;1988;19
1;NAJIM;1989;18
1;NAJIM;1990;35
1;NAJIM;1991;22
1;NAJIM;1992;19
1;NAJIM;1993;18
1;NAJIM;1994;25
1;NAJIM;1995;14
1;NAJIM;1996;13
1;NAJIM;1997;21
1;NAJIM;1998;8
1;NAJIM;1999;13
1;NAJIM;2000;13
1;NAJIM;2001;16
1;NAJIM;2002;10
1;NAJIM;2003;13
1;NAJIM;2004;14
1;NAJIM;2005;11
1;NAJIM;2006;10
1;NAJIM;2007;12
1;NAJIM;2008;25
1;NAJIM;2009;14
1;NAJIM;2010;17
1;NAJIM;2011;12
1;NAJIM;2012;19
1;NAJIM;2013;14
1;NAJIM;2014;19
1;NAJIM;2015;14
1;NAJIM;2016;15
1;NAJIM;2017;19
1;NAJIM;2018;6
1;NAJIM;2019;9
1;NAJIM;2020;13
1;NAJIM;2021;9
1;NAJIM;2022;4
1;NAJIM;XXXX;14
