sexe;preusuel;annais;nombre
2;FARHA;1979;3
2;FARHA;1980;3
2;FARHA;1982;3
2;FARHA;1983;3
2;FARHA;1985;7
2;FARHA;1988;5
2;FARHA;1990;5
2;FARHA;1991;5
2;FARHA;1992;4
2;FARHA;1993;18
2;FARHA;1994;3
2;FARHA;1995;6
2;FARHA;1996;10
2;FARHA;1997;11
2;FARHA;1998;18
2;FARHA;1999;13
2;FARHA;2000;14
2;FARHA;2001;13
2;FARHA;2002;12
2;FARHA;2003;11
2;FARHA;2004;16
2;FARHA;2005;11
2;FARHA;2006;8
2;FARHA;2007;9
2;FARHA;2008;7
2;FARHA;2009;4
2;FARHA;2010;5
2;FARHA;2011;6
2;FARHA;2012;6
2;FARHA;2013;7
2;FARHA;2015;4
2;FARHA;2018;3
2;FARHA;2019;3
2;FARHA;2020;7
2;FARHA;2022;6
2;FARHA;XXXX;32
