sexe;preusuel;annais;nombre
1;NAOUFAL;1975;3
1;NAOUFAL;1978;4
1;NAOUFAL;1979;3
1;NAOUFAL;1981;4
1;NAOUFAL;1983;4
1;NAOUFAL;1984;7
1;NAOUFAL;1985;3
1;NAOUFAL;1986;4
1;NAOUFAL;1987;4
1;NAOUFAL;1989;4
1;NAOUFAL;1990;5
1;NAOUFAL;1991;6
1;NAOUFAL;1992;5
1;NAOUFAL;1993;6
1;NAOUFAL;1994;11
1;NAOUFAL;1995;6
1;NAOUFAL;1996;10
1;NAOUFAL;1997;6
1;NAOUFAL;1998;6
1;NAOUFAL;1999;6
1;NAOUFAL;2000;10
1;NAOUFAL;2001;8
1;NAOUFAL;2002;18
1;NAOUFAL;2003;12
1;NAOUFAL;2004;5
1;NAOUFAL;2005;11
1;NAOUFAL;2006;14
1;NAOUFAL;2007;14
1;NAOUFAL;2008;13
1;NAOUFAL;2009;11
1;NAOUFAL;2010;17
1;NAOUFAL;2011;4
1;NAOUFAL;2012;12
1;NAOUFAL;2013;5
1;NAOUFAL;2014;10
1;NAOUFAL;2015;7
1;NAOUFAL;2016;8
1;NAOUFAL;2017;6
1;NAOUFAL;2018;5
1;NAOUFAL;2019;10
1;NAOUFAL;2020;7
1;NAOUFAL;2021;8
1;NAOUFAL;XXXX;12
