sexe;preusuel;annais;nombre
2;NICOLLE;1901;5
2;NICOLLE;1902;3
2;NICOLLE;1903;3
2;NICOLLE;1906;3
2;NICOLLE;1908;6
2;NICOLLE;1909;7
2;NICOLLE;1910;3
2;NICOLLE;1911;4
2;NICOLLE;1913;3
2;NICOLLE;1914;11
2;NICOLLE;1915;9
2;NICOLLE;1916;4
2;NICOLLE;1917;8
2;NICOLLE;1918;9
2;NICOLLE;1919;10
2;NICOLLE;1920;25
2;NICOLLE;1921;23
2;NICOLLE;1922;39
2;NICOLLE;1923;36
2;NICOLLE;1924;56
2;NICOLLE;1925;53
2;NICOLLE;1926;70
2;NICOLLE;1927;100
2;NICOLLE;1928;81
2;NICOLLE;1929;177
2;NICOLLE;1930;194
2;NICOLLE;1931;234
2;NICOLLE;1932;270
2;NICOLLE;1933;298
2;NICOLLE;1934;399
2;NICOLLE;1935;456
2;NICOLLE;1936;617
2;NICOLLE;1937;673
2;NICOLLE;1938;678
2;NICOLLE;1939;628
2;NICOLLE;1940;532
2;NICOLLE;1941;431
2;NICOLLE;1942;428
2;NICOLLE;1943;451
2;NICOLLE;1944;419
2;NICOLLE;1945;398
2;NICOLLE;1946;501
2;NICOLLE;1947;442
2;NICOLLE;1948;388
2;NICOLLE;1949;292
2;NICOLLE;1950;251
2;NICOLLE;1951;226
2;NICOLLE;1952;195
2;NICOLLE;1953;136
2;NICOLLE;1954;109
2;NICOLLE;1955;77
2;NICOLLE;1956;80
2;NICOLLE;1957;52
2;NICOLLE;1958;40
2;NICOLLE;1959;32
2;NICOLLE;1960;27
2;NICOLLE;1961;15
2;NICOLLE;1962;16
2;NICOLLE;1963;12
2;NICOLLE;1964;11
2;NICOLLE;1965;10
2;NICOLLE;1966;6
2;NICOLLE;1967;3
2;NICOLLE;1968;3
2;NICOLLE;1971;4
2;NICOLLE;2009;3
2;NICOLLE;2015;4
2;NICOLLE;XXXX;42
