sexe;preusuel;annais;nombre
2;DAMARIS;1960;3
2;DAMARIS;1962;3
2;DAMARIS;1965;3
2;DAMARIS;1966;4
2;DAMARIS;1968;6
2;DAMARIS;1969;5
2;DAMARIS;1970;9
2;DAMARIS;1971;3
2;DAMARIS;1972;9
2;DAMARIS;1973;8
2;DAMARIS;1974;5
2;DAMARIS;1975;5
2;DAMARIS;1976;9
2;DAMARIS;1977;6
2;DAMARIS;1978;4
2;DAMARIS;1979;5
2;DAMARIS;1980;6
2;DAMARIS;1981;5
2;DAMARIS;1982;7
2;DAMARIS;1983;6
2;DAMARIS;1984;7
2;DAMARIS;1985;4
2;DAMARIS;1986;7
2;DAMARIS;1987;6
2;DAMARIS;1988;3
2;DAMARIS;1989;4
2;DAMARIS;1990;8
2;DAMARIS;1991;9
2;DAMARIS;1992;4
2;DAMARIS;1993;3
2;DAMARIS;1995;5
2;DAMARIS;1996;4
2;DAMARIS;1997;3
2;DAMARIS;1998;8
2;DAMARIS;1999;10
2;DAMARIS;2000;5
2;DAMARIS;2001;4
2;DAMARIS;2002;6
2;DAMARIS;2003;4
2;DAMARIS;2004;9
2;DAMARIS;2005;5
2;DAMARIS;2006;4
2;DAMARIS;2007;4
2;DAMARIS;2008;6
2;DAMARIS;2009;3
2;DAMARIS;2010;4
2;DAMARIS;2011;3
2;DAMARIS;2012;6
2;DAMARIS;2013;6
2;DAMARIS;2014;12
2;DAMARIS;2015;9
2;DAMARIS;2016;3
2;DAMARIS;2018;7
2;DAMARIS;2019;11
2;DAMARIS;2020;9
2;DAMARIS;2021;8
2;DAMARIS;2022;15
2;DAMARIS;XXXX;17
