sexe;preusuel;annais;nombre
2;NADA;1948;4
2;NADA;1953;3
2;NADA;1958;3
2;NADA;1959;3
2;NADA;1965;6
2;NADA;1967;5
2;NADA;1968;4
2;NADA;1969;5
2;NADA;1970;5
2;NADA;1971;5
2;NADA;1972;7
2;NADA;1973;11
2;NADA;1974;9
2;NADA;1975;9
2;NADA;1976;11
2;NADA;1977;11
2;NADA;1978;16
2;NADA;1979;13
2;NADA;1980;13
2;NADA;1981;12
2;NADA;1982;15
2;NADA;1983;16
2;NADA;1984;8
2;NADA;1985;16
2;NADA;1986;13
2;NADA;1987;19
2;NADA;1988;17
2;NADA;1989;21
2;NADA;1990;22
2;NADA;1991;20
2;NADA;1992;18
2;NADA;1993;22
2;NADA;1994;30
2;NADA;1995;34
2;NADA;1996;33
2;NADA;1997;32
2;NADA;1998;43
2;NADA;1999;49
2;NADA;2000;55
2;NADA;2001;66
2;NADA;2002;77
2;NADA;2003;78
2;NADA;2004;69
2;NADA;2005;76
2;NADA;2006;104
2;NADA;2007;107
2;NADA;2008;125
2;NADA;2009;127
2;NADA;2010;122
2;NADA;2011;144
2;NADA;2012;136
2;NADA;2013;106
2;NADA;2014;104
2;NADA;2015;90
2;NADA;2016;104
2;NADA;2017;129
2;NADA;2018;85
2;NADA;2019;86
2;NADA;2020;83
2;NADA;2021;74
2;NADA;2022;37
2;NADA;XXXX;15
