sexe;preusuel;annais;nombre
2;LOLA;1903;3
2;LOLA;1912;3
2;LOLA;1917;4
2;LOLA;1920;8
2;LOLA;1922;5
2;LOLA;1923;4
2;LOLA;1924;5
2;LOLA;1925;5
2;LOLA;1926;10
2;LOLA;1927;7
2;LOLA;1928;7
2;LOLA;1929;5
2;LOLA;1930;7
2;LOLA;1931;12
2;LOLA;1932;7
2;LOLA;1933;5
2;LOLA;1934;8
2;LOLA;1935;11
2;LOLA;1936;12
2;LOLA;1937;5
2;LOLA;1938;6
2;LOLA;1939;10
2;LOLA;1940;11
2;LOLA;1941;6
2;LOLA;1942;5
2;LOLA;1943;4
2;LOLA;1944;8
2;LOLA;1945;6
2;LOLA;1946;10
2;LOLA;1947;13
2;LOLA;1948;8
2;LOLA;1949;6
2;LOLA;1950;13
2;LOLA;1951;8
2;LOLA;1952;7
2;LOLA;1953;9
2;LOLA;1954;9
2;LOLA;1955;7
2;LOLA;1956;10
2;LOLA;1957;18
2;LOLA;1958;13
2;LOLA;1959;10
2;LOLA;1960;8
2;LOLA;1961;6
2;LOLA;1962;8
2;LOLA;1963;4
2;LOLA;1964;12
2;LOLA;1965;14
2;LOLA;1966;9
2;LOLA;1967;9
2;LOLA;1968;15
2;LOLA;1969;11
2;LOLA;1970;10
2;LOLA;1971;13
2;LOLA;1972;13
2;LOLA;1973;11
2;LOLA;1974;15
2;LOLA;1975;15
2;LOLA;1976;10
2;LOLA;1977;9
2;LOLA;1978;9
2;LOLA;1979;10
2;LOLA;1980;14
2;LOLA;1981;22
2;LOLA;1982;18
2;LOLA;1983;32
2;LOLA;1984;60
2;LOLA;1985;82
2;LOLA;1986;127
2;LOLA;1987;168
2;LOLA;1988;183
2;LOLA;1989;210
2;LOLA;1990;294
2;LOLA;1991;332
2;LOLA;1992;486
2;LOLA;1993;583
2;LOLA;1994;524
2;LOLA;1995;587
2;LOLA;1996;659
2;LOLA;1997;719
2;LOLA;1998;985
2;LOLA;1999;1267
2;LOLA;2000;1465
2;LOLA;2001;1735
2;LOLA;2002;2365
2;LOLA;2003;2824
2;LOLA;2004;2991
2;LOLA;2005;3320
2;LOLA;2006;4056
2;LOLA;2007;3995
2;LOLA;2008;3641
2;LOLA;2009;4024
2;LOLA;2010;4907
2;LOLA;2011;4409
2;LOLA;2012;4015
2;LOLA;2013;3767
2;LOLA;2014;3513
2;LOLA;2015;3061
2;LOLA;2016;2745
2;LOLA;2017;2347
2;LOLA;2018;2010
2;LOLA;2019;1884
2;LOLA;2020;1631
2;LOLA;2021;1548
2;LOLA;2022;1205
2;LOLA;XXXX;13
