sexe;preusuel;annais;nombre
2;RÉJANE;1921;5
2;RÉJANE;1923;3
2;RÉJANE;1924;4
2;RÉJANE;1925;3
2;RÉJANE;1926;10
2;RÉJANE;1927;8
2;RÉJANE;1928;13
2;RÉJANE;1929;6
2;RÉJANE;1930;5
2;RÉJANE;1931;10
2;RÉJANE;1932;6
2;RÉJANE;1933;4
2;RÉJANE;1934;8
2;RÉJANE;1935;5
2;RÉJANE;1936;7
2;RÉJANE;1937;6
2;RÉJANE;1938;7
2;RÉJANE;1939;12
2;RÉJANE;1940;8
2;RÉJANE;1941;7
2;RÉJANE;1942;10
2;RÉJANE;1943;16
2;RÉJANE;1944;12
2;RÉJANE;1945;17
2;RÉJANE;1946;12
2;RÉJANE;1947;20
2;RÉJANE;1948;17
2;RÉJANE;1949;10
2;RÉJANE;1950;17
2;RÉJANE;1951;22
2;RÉJANE;1952;28
2;RÉJANE;1953;10
2;RÉJANE;1954;12
2;RÉJANE;1955;9
2;RÉJANE;1956;8
2;RÉJANE;1957;4
2;RÉJANE;1958;8
2;RÉJANE;1959;8
2;RÉJANE;1960;11
2;RÉJANE;1961;10
2;RÉJANE;1962;8
2;RÉJANE;1963;16
2;RÉJANE;1964;11
2;RÉJANE;1965;7
2;RÉJANE;1966;10
2;RÉJANE;1967;6
2;RÉJANE;1968;14
2;RÉJANE;1969;7
2;RÉJANE;1970;21
2;RÉJANE;1971;14
2;RÉJANE;1972;12
2;RÉJANE;1973;4
2;RÉJANE;1974;14
2;RÉJANE;1975;13
2;RÉJANE;1976;7
2;RÉJANE;1977;13
2;RÉJANE;1978;10
2;RÉJANE;1979;11
2;RÉJANE;1980;16
2;RÉJANE;1981;9
2;RÉJANE;1982;6
2;RÉJANE;1983;8
2;RÉJANE;1984;9
2;RÉJANE;1985;12
2;RÉJANE;1986;13
2;RÉJANE;1987;8
2;RÉJANE;1988;5
2;RÉJANE;1989;3
2;RÉJANE;1990;6
2;RÉJANE;1991;4
2;RÉJANE;1993;5
2;RÉJANE;1994;3
2;RÉJANE;1995;15
2;RÉJANE;1996;6
2;RÉJANE;1997;6
2;RÉJANE;1998;6
2;RÉJANE;2011;4
2;RÉJANE;2012;4
2;RÉJANE;2013;7
2;RÉJANE;2014;6
2;RÉJANE;2015;7
2;RÉJANE;2018;7
2;RÉJANE;2019;4
2;RÉJANE;2020;4
2;RÉJANE;2021;4
2;RÉJANE;XXXX;21
