sexe;preusuel;annais;nombre
2;MY;1963;4
2;MY;1977;4
2;MY;1978;5
2;MY;1979;3
2;MY;1980;4
2;MY;1981;5
2;MY;1982;5
2;MY;1983;9
2;MY;1984;3
2;MY;1985;3
2;MY;1986;3
2;MY;1987;7
2;MY;1988;7
2;MY;1989;5
2;MY;1990;5
2;MY;1991;5
2;MY;1992;3
2;MY;1993;6
2;MY;1994;6
2;MY;1995;4
2;MY;1996;7
2;MY;1997;7
2;MY;1998;10
2;MY;1999;6
2;MY;2000;7
2;MY;2001;6
2;MY;2002;3
2;MY;2003;3
2;MY;2004;4
2;MY;2005;6
2;MY;2006;8
2;MY;2007;7
2;MY;2008;9
2;MY;2009;12
2;MY;2010;4
2;MY;2011;5
2;MY;2012;5
2;MY;2014;7
2;MY;2015;6
2;MY;2016;3
2;MY;2017;4
2;MY;2019;3
2;MY;2022;4
2;MY;XXXX;19
