sexe;preusuel;annais;nombre
1;JACKIE;1924;9
1;JACKIE;1925;15
1;JACKIE;1926;31
1;JACKIE;1927;33
1;JACKIE;1928;50
1;JACKIE;1929;110
1;JACKIE;1930;143
1;JACKIE;1931;173
1;JACKIE;1932;206
1;JACKIE;1933;250
1;JACKIE;1934;313
1;JACKIE;1935;359
1;JACKIE;1936;461
1;JACKIE;1937;517
1;JACKIE;1938;612
1;JACKIE;1939;617
1;JACKIE;1940;495
1;JACKIE;1941;548
1;JACKIE;1942;552
1;JACKIE;1943;683
1;JACKIE;1944;685
1;JACKIE;1945;755
1;JACKIE;1946;1124
1;JACKIE;1947;1130
1;JACKIE;1948;1050
1;JACKIE;1949;942
1;JACKIE;1950;815
1;JACKIE;1951;736
1;JACKIE;1952;614
1;JACKIE;1953;513
1;JACKIE;1954;502
1;JACKIE;1955;453
1;JACKIE;1956;385
1;JACKIE;1957;303
1;JACKIE;1958;286
1;JACKIE;1959;232
1;JACKIE;1960;193
1;JACKIE;1961;219
1;JACKIE;1962;146
1;JACKIE;1963;114
1;JACKIE;1964;101
1;JACKIE;1965;83
1;JACKIE;1966;79
1;JACKIE;1967;65
1;JACKIE;1968;54
1;JACKIE;1969;50
1;JACKIE;1970;27
1;JACKIE;1971;32
1;JACKIE;1972;19
1;JACKIE;1973;25
1;JACKIE;1974;15
1;JACKIE;1975;11
1;JACKIE;1976;8
1;JACKIE;1977;11
1;JACKIE;1978;5
1;JACKIE;1979;7
1;JACKIE;1982;5
1;JACKIE;1983;6
1;JACKIE;1985;3
1;JACKIE;1989;4
1;JACKIE;1993;3
1;JACKIE;2003;5
1;JACKIE;XXXX;32
