sexe;preusuel;annais;nombre
2;FLORENTINA;1918;4
2;FLORENTINA;1923;3
2;FLORENTINA;1924;4
2;FLORENTINA;1927;4
2;FLORENTINA;1928;3
2;FLORENTINA;1930;4
2;FLORENTINA;1932;5
2;FLORENTINA;1955;3
2;FLORENTINA;1958;4
2;FLORENTINA;1961;4
2;FLORENTINA;1965;5
2;FLORENTINA;1967;4
2;FLORENTINA;1969;4
2;FLORENTINA;1970;3
2;FLORENTINA;1971;3
2;FLORENTINA;1972;6
2;FLORENTINA;1991;3
2;FLORENTINA;1994;3
2;FLORENTINA;2002;3
2;FLORENTINA;2003;3
2;FLORENTINA;2004;6
2;FLORENTINA;2005;3
2;FLORENTINA;2009;3
2;FLORENTINA;2011;3
2;FLORENTINA;2012;4
2;FLORENTINA;2013;6
2;FLORENTINA;2014;4
2;FLORENTINA;2015;4
2;FLORENTINA;2016;3
2;FLORENTINA;2017;7
2;FLORENTINA;2018;3
2;FLORENTINA;2019;4
2;FLORENTINA;2020;3
2;FLORENTINA;2021;3
2;FLORENTINA;2022;5
2;FLORENTINA;XXXX;60
