sexe;preusuel;annais;nombre
2;EMMA-LOUISE;1995;4
2;EMMA-LOUISE;1997;4
2;EMMA-LOUISE;1998;13
2;EMMA-LOUISE;1999;8
2;EMMA-LOUISE;2000;6
2;EMMA-LOUISE;2001;14
2;EMMA-LOUISE;2002;5
2;EMMA-LOUISE;2003;9
2;EMMA-LOUISE;2004;4
2;EMMA-LOUISE;2005;3
2;EMMA-LOUISE;2006;9
2;EMMA-LOUISE;2007;6
2;EMMA-LOUISE;2008;8
2;EMMA-LOUISE;2009;10
2;EMMA-LOUISE;2010;9
2;EMMA-LOUISE;2011;3
2;EMMA-LOUISE;2012;3
2;EMMA-LOUISE;2013;4
2;EMMA-LOUISE;2014;9
2;EMMA-LOUISE;2015;16
2;EMMA-LOUISE;2016;9
2;EMMA-LOUISE;2017;7
2;EMMA-LOUISE;2018;11
2;EMMA-LOUISE;2019;5
2;EMMA-LOUISE;2020;4
2;EMMA-LOUISE;2021;5
2;EMMA-LOUISE;2022;3
2;EMMA-LOUISE;XXXX;7
