sexe;preusuel;annais;nombre
2;ROSALINE;1900;5
2;ROSALINE;1902;3
2;ROSALINE;1907;3
2;ROSALINE;1908;4
2;ROSALINE;1930;3
2;ROSALINE;1931;4
2;ROSALINE;1932;7
2;ROSALINE;1933;3
2;ROSALINE;1934;5
2;ROSALINE;1936;3
2;ROSALINE;1945;3
2;ROSALINE;1951;3
2;ROSALINE;1952;5
2;ROSALINE;1953;3
2;ROSALINE;1955;3
2;ROSALINE;1963;4
2;ROSALINE;1964;8
2;ROSALINE;1965;4
2;ROSALINE;1968;7
2;ROSALINE;1969;3
2;ROSALINE;1971;4
2;ROSALINE;1973;5
2;ROSALINE;1976;5
2;ROSALINE;1977;4
2;ROSALINE;1978;8
2;ROSALINE;1979;10
2;ROSALINE;1980;5
2;ROSALINE;1981;5
2;ROSALINE;1983;4
2;ROSALINE;1984;4
2;ROSALINE;1985;6
2;ROSALINE;1986;3
2;ROSALINE;1988;6
2;ROSALINE;1989;6
2;ROSALINE;1990;5
2;ROSALINE;1991;3
2;ROSALINE;1994;7
2;ROSALINE;1996;4
2;ROSALINE;1997;5
2;ROSALINE;1998;6
2;ROSALINE;1999;4
2;ROSALINE;2000;8
2;ROSALINE;2001;3
2;ROSALINE;2003;8
2;ROSALINE;2004;5
2;ROSALINE;2006;4
2;ROSALINE;2007;5
2;ROSALINE;2008;5
2;ROSALINE;2009;4
2;ROSALINE;2010;6
2;ROSALINE;2012;4
2;ROSALINE;2013;5
2;ROSALINE;2014;8
2;ROSALINE;2015;3
2;ROSALINE;2016;9
2;ROSALINE;2017;7
2;ROSALINE;2018;7
2;ROSALINE;2019;9
2;ROSALINE;2020;17
2;ROSALINE;2021;14
2;ROSALINE;2022;7
2;ROSALINE;XXXX;83
