sexe;preusuel;annais;nombre
1;NOLANN;1992;5
1;NOLANN;1993;4
1;NOLANN;1994;8
1;NOLANN;1995;10
1;NOLANN;1996;14
1;NOLANN;1997;17
1;NOLANN;1998;20
1;NOLANN;1999;23
1;NOLANN;2000;35
1;NOLANN;2001;56
1;NOLANN;2002;99
1;NOLANN;2003;158
1;NOLANN;2004;205
1;NOLANN;2005;365
1;NOLANN;2006;499
1;NOLANN;2007;482
1;NOLANN;2008;574
1;NOLANN;2009;520
1;NOLANN;2010;609
1;NOLANN;2011;572
1;NOLANN;2012;565
1;NOLANN;2013;531
1;NOLANN;2014;431
1;NOLANN;2015;323
1;NOLANN;2016;268
1;NOLANN;2017;215
1;NOLANN;2018;193
1;NOLANN;2019;166
1;NOLANN;2020;171
1;NOLANN;2021;175
1;NOLANN;2022;141
1;NOLANN;XXXX;10
