sexe;preusuel;annais;nombre
1;JUSTE;1900;13
1;JUSTE;1901;13
1;JUSTE;1902;17
1;JUSTE;1903;17
1;JUSTE;1904;14
1;JUSTE;1905;15
1;JUSTE;1906;13
1;JUSTE;1907;15
1;JUSTE;1908;17
1;JUSTE;1909;20
1;JUSTE;1910;18
1;JUSTE;1911;10
1;JUSTE;1912;20
1;JUSTE;1913;13
1;JUSTE;1914;17
1;JUSTE;1915;9
1;JUSTE;1916;10
1;JUSTE;1917;9
1;JUSTE;1918;17
1;JUSTE;1919;9
1;JUSTE;1920;18
1;JUSTE;1921;10
1;JUSTE;1922;15
1;JUSTE;1923;13
1;JUSTE;1924;13
1;JUSTE;1925;18
1;JUSTE;1926;12
1;JUSTE;1927;11
1;JUSTE;1928;14
1;JUSTE;1929;14
1;JUSTE;1930;12
1;JUSTE;1931;12
1;JUSTE;1932;5
1;JUSTE;1933;9
1;JUSTE;1934;6
1;JUSTE;1935;5
1;JUSTE;1937;6
1;JUSTE;1938;3
1;JUSTE;1939;3
1;JUSTE;1940;3
1;JUSTE;1941;5
1;JUSTE;1942;4
1;JUSTE;1943;4
1;JUSTE;1944;8
1;JUSTE;1946;5
1;JUSTE;1947;9
1;JUSTE;1949;9
1;JUSTE;1950;9
1;JUSTE;1951;3
1;JUSTE;1952;4
1;JUSTE;1953;6
1;JUSTE;1954;3
1;JUSTE;1955;6
1;JUSTE;1956;3
1;JUSTE;1957;4
1;JUSTE;1959;5
1;JUSTE;1960;5
1;JUSTE;1961;5
1;JUSTE;1963;5
1;JUSTE;1964;3
1;JUSTE;1966;5
1;JUSTE;1971;4
1;JUSTE;1978;3
1;JUSTE;1988;4
1;JUSTE;2002;3
1;JUSTE;2004;5
1;JUSTE;2006;3
1;JUSTE;2007;3
1;JUSTE;2010;3
1;JUSTE;2012;3
1;JUSTE;2015;3
1;JUSTE;2020;3
1;JUSTE;XXXX;41
