sexe;preusuel;annais;nombre
1;EDY;1931;3
1;EDY;1935;3
1;EDY;1936;4
1;EDY;1938;6
1;EDY;1939;4
1;EDY;1948;5
1;EDY;1949;4
1;EDY;1950;5
1;EDY;1953;11
1;EDY;1954;8
1;EDY;1955;11
1;EDY;1956;9
1;EDY;1957;10
1;EDY;1959;11
1;EDY;1960;8
1;EDY;1961;8
1;EDY;1962;8
1;EDY;1963;9
1;EDY;1964;13
1;EDY;1965;10
1;EDY;1966;9
1;EDY;1967;16
1;EDY;1968;9
1;EDY;1969;8
1;EDY;1970;6
1;EDY;1971;9
1;EDY;1972;5
1;EDY;1973;8
1;EDY;1974;4
1;EDY;1975;7
1;EDY;1976;5
1;EDY;1978;4
1;EDY;1979;3
1;EDY;1980;6
1;EDY;1981;3
1;EDY;1982;5
1;EDY;1983;6
1;EDY;1984;4
1;EDY;1986;3
1;EDY;1987;3
1;EDY;1993;3
1;EDY;1997;3
1;EDY;1998;5
1;EDY;1999;5
1;EDY;2000;6
1;EDY;2002;5
1;EDY;2004;5
1;EDY;2006;5
1;EDY;2007;11
1;EDY;2008;7
1;EDY;2010;6
1;EDY;2011;4
1;EDY;2012;3
1;EDY;2013;3
1;EDY;2014;8
1;EDY;2015;7
1;EDY;2018;4
1;EDY;2022;7
1;EDY;XXXX;52
