sexe;preusuel;annais;nombre
2;JUNE;1926;3
2;JUNE;1931;3
2;JUNE;1955;3
2;JUNE;1956;3
2;JUNE;1979;3
2;JUNE;1980;5
2;JUNE;1985;3
2;JUNE;1990;3
2;JUNE;1993;6
2;JUNE;1995;3
2;JUNE;1996;3
2;JUNE;1999;9
2;JUNE;2000;5
2;JUNE;2001;9
2;JUNE;2002;9
2;JUNE;2003;7
2;JUNE;2004;13
2;JUNE;2005;11
2;JUNE;2006;29
2;JUNE;2007;43
2;JUNE;2008;47
2;JUNE;2009;59
2;JUNE;2010;63
2;JUNE;2011;67
2;JUNE;2012;88
2;JUNE;2013;118
2;JUNE;2014;162
2;JUNE;2015;131
2;JUNE;2016;150
2;JUNE;2017;178
2;JUNE;2018;185
2;JUNE;2019;211
2;JUNE;2020;267
2;JUNE;2021;262
2;JUNE;2022;293
2;JUNE;XXXX;56
