sexe;preusuel;annais;nombre
2;NAYLA;1976;5
2;NAYLA;1978;6
2;NAYLA;1982;5
2;NAYLA;1983;4
2;NAYLA;1985;4
2;NAYLA;1986;4
2;NAYLA;1987;3
2;NAYLA;1990;5
2;NAYLA;1991;4
2;NAYLA;1992;3
2;NAYLA;1993;3
2;NAYLA;1995;6
2;NAYLA;1996;6
2;NAYLA;1997;4
2;NAYLA;1998;8
2;NAYLA;1999;5
2;NAYLA;2000;3
2;NAYLA;2001;11
2;NAYLA;2002;12
2;NAYLA;2003;17
2;NAYLA;2004;32
2;NAYLA;2005;46
2;NAYLA;2006;59
2;NAYLA;2007;74
2;NAYLA;2008;106
2;NAYLA;2009;151
2;NAYLA;2010;153
2;NAYLA;2011;192
2;NAYLA;2012;182
2;NAYLA;2013;214
2;NAYLA;2014;287
2;NAYLA;2015;291
2;NAYLA;2016;301
2;NAYLA;2017;251
2;NAYLA;2018;272
2;NAYLA;2019;276
2;NAYLA;2020;240
2;NAYLA;2021;244
2;NAYLA;2022;258
2;NAYLA;XXXX;19
