sexe;preusuel;annais;nombre
1;HAROLD;1901;4
1;HAROLD;1902;4
1;HAROLD;1907;4
1;HAROLD;1908;5
1;HAROLD;1910;4
1;HAROLD;1911;4
1;HAROLD;1913;6
1;HAROLD;1914;5
1;HAROLD;1915;4
1;HAROLD;1916;4
1;HAROLD;1918;5
1;HAROLD;1919;5
1;HAROLD;1920;5
1;HAROLD;1921;9
1;HAROLD;1922;5
1;HAROLD;1923;4
1;HAROLD;1924;5
1;HAROLD;1925;4
1;HAROLD;1926;4
1;HAROLD;1935;5
1;HAROLD;1937;3
1;HAROLD;1942;3
1;HAROLD;1943;5
1;HAROLD;1944;4
1;HAROLD;1945;8
1;HAROLD;1946;11
1;HAROLD;1947;6
1;HAROLD;1948;12
1;HAROLD;1949;10
1;HAROLD;1950;8
1;HAROLD;1951;7
1;HAROLD;1953;7
1;HAROLD;1954;7
1;HAROLD;1955;13
1;HAROLD;1956;9
1;HAROLD;1957;12
1;HAROLD;1958;22
1;HAROLD;1959;29
1;HAROLD;1960;22
1;HAROLD;1961;31
1;HAROLD;1962;27
1;HAROLD;1963;23
1;HAROLD;1964;27
1;HAROLD;1965;33
1;HAROLD;1966;31
1;HAROLD;1967;32
1;HAROLD;1968;39
1;HAROLD;1969;58
1;HAROLD;1970;54
1;HAROLD;1971;73
1;HAROLD;1972;67
1;HAROLD;1973;102
1;HAROLD;1974;94
1;HAROLD;1975;98
1;HAROLD;1976;94
1;HAROLD;1977;114
1;HAROLD;1978;90
1;HAROLD;1979;137
1;HAROLD;1980;129
1;HAROLD;1981;112
1;HAROLD;1982;106
1;HAROLD;1983;80
1;HAROLD;1984;88
1;HAROLD;1985;67
1;HAROLD;1986;93
1;HAROLD;1987;93
1;HAROLD;1988;66
1;HAROLD;1989;86
1;HAROLD;1990;72
1;HAROLD;1991;80
1;HAROLD;1992;68
1;HAROLD;1993;57
1;HAROLD;1994;49
1;HAROLD;1995;50
1;HAROLD;1996;61
1;HAROLD;1997;46
1;HAROLD;1998;39
1;HAROLD;1999;34
1;HAROLD;2000;47
1;HAROLD;2001;33
1;HAROLD;2002;43
1;HAROLD;2003;34
1;HAROLD;2004;27
1;HAROLD;2005;35
1;HAROLD;2006;27
1;HAROLD;2007;35
1;HAROLD;2008;25
1;HAROLD;2009;28
1;HAROLD;2010;33
1;HAROLD;2011;29
1;HAROLD;2012;26
1;HAROLD;2013;23
1;HAROLD;2014;22
1;HAROLD;2015;32
1;HAROLD;2016;19
1;HAROLD;2017;23
1;HAROLD;2018;25
1;HAROLD;2019;36
1;HAROLD;2020;25
1;HAROLD;2021;21
1;HAROLD;2022;25
1;HAROLD;XXXX;31
