sexe;preusuel;annais;nombre
2;LUMA;2000;3
2;LUMA;2002;3
2;LUMA;2005;5
2;LUMA;2006;8
2;LUMA;2008;6
2;LUMA;2010;6
2;LUMA;2011;6
2;LUMA;2012;8
2;LUMA;2014;6
2;LUMA;2015;12
2;LUMA;2016;5
2;LUMA;2017;7
2;LUMA;2018;4
2;LUMA;2019;9
2;LUMA;2020;12
2;LUMA;2021;14
2;LUMA;2022;17
2;LUMA;XXXX;11
