sexe;preusuel;annais;nombre
2;MARIE-MANUELLE;1959;3
2;MARIE-MANUELLE;1965;3
2;MARIE-MANUELLE;1966;3
2;MARIE-MANUELLE;1969;4
2;MARIE-MANUELLE;1971;4
2;MARIE-MANUELLE;1972;4
2;MARIE-MANUELLE;1973;3
2;MARIE-MANUELLE;1974;3
2;MARIE-MANUELLE;1977;4
2;MARIE-MANUELLE;XXXX;21
