sexe;preusuel;annais;nombre
2;SWANN;1978;3
2;SWANN;1985;5
2;SWANN;1986;10
2;SWANN;1987;6
2;SWANN;1988;9
2;SWANN;1989;7
2;SWANN;1990;9
2;SWANN;1991;17
2;SWANN;1992;14
2;SWANN;1993;15
2;SWANN;1994;23
2;SWANN;1995;23
2;SWANN;1996;28
2;SWANN;1997;54
2;SWANN;1998;40
2;SWANN;1999;40
2;SWANN;2000;49
2;SWANN;2001;52
2;SWANN;2002;46
2;SWANN;2003;78
2;SWANN;2004;90
2;SWANN;2005;96
2;SWANN;2006;86
2;SWANN;2007;86
2;SWANN;2008;84
2;SWANN;2009;83
2;SWANN;2010;74
2;SWANN;2011;64
2;SWANN;2012;87
2;SWANN;2013;99
2;SWANN;2014;75
2;SWANN;2015;110
2;SWANN;2016;92
2;SWANN;2017;95
2;SWANN;2018;101
2;SWANN;2019;92
2;SWANN;2020;115
2;SWANN;2021;113
2;SWANN;2022;96
2;SWANN;XXXX;13
