sexe;preusuel;annais;nombre
1;SAADA;1968;3
1;SAADA;1975;3
1;SAADA;1984;4
1;SAADA;1995;3
1;SAADA;2010;3
1;SAADA;2018;3
1;SAADA;XXXX;46
