sexe;preusuel;annais;nombre
1;PIERRE-EDOUARD;1957;5
1;PIERRE-EDOUARD;1959;4
1;PIERRE-EDOUARD;1960;3
1;PIERRE-EDOUARD;1969;3
1;PIERRE-EDOUARD;1970;10
1;PIERRE-EDOUARD;1972;4
1;PIERRE-EDOUARD;1973;9
1;PIERRE-EDOUARD;1974;13
1;PIERRE-EDOUARD;1975;8
1;PIERRE-EDOUARD;1976;7
1;PIERRE-EDOUARD;1977;12
1;PIERRE-EDOUARD;1978;11
1;PIERRE-EDOUARD;1979;14
1;PIERRE-EDOUARD;1980;16
1;PIERRE-EDOUARD;1981;19
1;PIERRE-EDOUARD;1982;27
1;PIERRE-EDOUARD;1983;29
1;PIERRE-EDOUARD;1984;50
1;PIERRE-EDOUARD;1985;78
1;PIERRE-EDOUARD;1986;68
1;PIERRE-EDOUARD;1987;61
1;PIERRE-EDOUARD;1988;57
1;PIERRE-EDOUARD;1989;58
1;PIERRE-EDOUARD;1990;43
1;PIERRE-EDOUARD;1991;37
1;PIERRE-EDOUARD;1992;39
1;PIERRE-EDOUARD;1993;38
1;PIERRE-EDOUARD;1994;27
1;PIERRE-EDOUARD;1995;15
1;PIERRE-EDOUARD;1996;14
1;PIERRE-EDOUARD;1997;11
1;PIERRE-EDOUARD;1998;14
1;PIERRE-EDOUARD;1999;13
1;PIERRE-EDOUARD;2000;7
1;PIERRE-EDOUARD;2001;6
1;PIERRE-EDOUARD;2002;4
1;PIERRE-EDOUARD;2003;5
1;PIERRE-EDOUARD;2005;4
1;PIERRE-EDOUARD;2006;5
1;PIERRE-EDOUARD;2007;5
1;PIERRE-EDOUARD;2009;6
1;PIERRE-EDOUARD;2010;3
1;PIERRE-EDOUARD;2012;3
1;PIERRE-EDOUARD;XXXX;33
