sexe;preusuel;annais;nombre
2;CHRISTELLA;1968;4
2;CHRISTELLA;1969;6
2;CHRISTELLA;1973;4
2;CHRISTELLA;1974;4
2;CHRISTELLA;1977;3
2;CHRISTELLA;1984;3
2;CHRISTELLA;1985;5
2;CHRISTELLA;1987;4
2;CHRISTELLA;1988;4
2;CHRISTELLA;1990;3
2;CHRISTELLA;1991;6
2;CHRISTELLA;1992;7
2;CHRISTELLA;1993;5
2;CHRISTELLA;1995;3
2;CHRISTELLA;1996;5
2;CHRISTELLA;1997;4
2;CHRISTELLA;1998;6
2;CHRISTELLA;1999;8
2;CHRISTELLA;2000;7
2;CHRISTELLA;2001;6
2;CHRISTELLA;2002;4
2;CHRISTELLA;2003;8
2;CHRISTELLA;2004;5
2;CHRISTELLA;2005;10
2;CHRISTELLA;2006;6
2;CHRISTELLA;2007;5
2;CHRISTELLA;2008;9
2;CHRISTELLA;2009;9
2;CHRISTELLA;2010;5
2;CHRISTELLA;2011;5
2;CHRISTELLA;2012;4
2;CHRISTELLA;2013;9
2;CHRISTELLA;2014;5
2;CHRISTELLA;2015;5
2;CHRISTELLA;2017;3
2;CHRISTELLA;2018;3
2;CHRISTELLA;2019;6
2;CHRISTELLA;2020;7
2;CHRISTELLA;2021;6
2;CHRISTELLA;XXXX;31
