sexe;preusuel;annais;nombre
2;NOÉMIE;1916;3
2;NOÉMIE;1918;3
2;NOÉMIE;1920;3
2;NOÉMIE;1921;3
2;NOÉMIE;1923;3
2;NOÉMIE;1925;3
2;NOÉMIE;1931;3
2;NOÉMIE;1936;4
2;NOÉMIE;1956;3
2;NOÉMIE;1960;3
2;NOÉMIE;1965;3
2;NOÉMIE;1967;3
2;NOÉMIE;1969;7
2;NOÉMIE;1970;5
2;NOÉMIE;1971;7
2;NOÉMIE;1972;9
2;NOÉMIE;1973;14
2;NOÉMIE;1974;6
2;NOÉMIE;1975;19
2;NOÉMIE;1976;24
2;NOÉMIE;1977;41
2;NOÉMIE;1978;57
2;NOÉMIE;1979;78
2;NOÉMIE;1980;144
2;NOÉMIE;1981;180
2;NOÉMIE;1982;197
2;NOÉMIE;1983;236
2;NOÉMIE;1984;272
2;NOÉMIE;1985;401
2;NOÉMIE;1986;457
2;NOÉMIE;1987;435
2;NOÉMIE;1988;373
2;NOÉMIE;1989;325
2;NOÉMIE;1990;293
2;NOÉMIE;1991;226
2;NOÉMIE;1992;149
2;NOÉMIE;1993;164
2;NOÉMIE;1994;231
2;NOÉMIE;1995;304
2;NOÉMIE;1996;574
2;NOÉMIE;1997;693
2;NOÉMIE;1998;750
2;NOÉMIE;1999;149
2;NOÉMIE;2000;15
2;NOÉMIE;2001;9
2;NOÉMIE;2002;18
2;NOÉMIE;2003;18
2;NOÉMIE;2004;23
2;NOÉMIE;2005;15
2;NOÉMIE;2006;8
2;NOÉMIE;2007;8
2;NOÉMIE;2008;13
2;NOÉMIE;2009;15
2;NOÉMIE;2010;420
2;NOÉMIE;2011;1123
2;NOÉMIE;2012;1370
2;NOÉMIE;2013;1363
2;NOÉMIE;2014;1278
2;NOÉMIE;2015;1048
2;NOÉMIE;2016;926
2;NOÉMIE;2017;930
2;NOÉMIE;2018;812
2;NOÉMIE;2019;751
2;NOÉMIE;2020;621
2;NOÉMIE;2021;614
2;NOÉMIE;2022;477
2;NOÉMIE;XXXX;48
