sexe;preusuel;annais;nombre
1;RIADH;1971;4
1;RIADH;1972;4
1;RIADH;1973;6
1;RIADH;1974;13
1;RIADH;1975;10
1;RIADH;1976;10
1;RIADH;1977;15
1;RIADH;1978;8
1;RIADH;1979;14
1;RIADH;1980;19
1;RIADH;1981;14
1;RIADH;1982;12
1;RIADH;1983;12
1;RIADH;1984;14
1;RIADH;1985;9
1;RIADH;1986;12
1;RIADH;1987;14
1;RIADH;1988;10
1;RIADH;1989;10
1;RIADH;1990;3
1;RIADH;1991;9
1;RIADH;1992;7
1;RIADH;1993;4
1;RIADH;1994;6
1;RIADH;1995;5
1;RIADH;1996;4
1;RIADH;1997;12
1;RIADH;1998;5
1;RIADH;1999;3
1;RIADH;2000;12
1;RIADH;2001;10
1;RIADH;2002;4
1;RIADH;2003;7
1;RIADH;2004;8
1;RIADH;2005;6
1;RIADH;2006;6
1;RIADH;2007;5
1;RIADH;2008;9
1;RIADH;2009;12
1;RIADH;2010;11
1;RIADH;2011;11
1;RIADH;2012;6
1;RIADH;2013;7
1;RIADH;2014;6
1;RIADH;2015;3
1;RIADH;2016;5
1;RIADH;2017;7
1;RIADH;2018;11
1;RIADH;2019;7
1;RIADH;2022;8
1;RIADH;XXXX;17
