sexe;preusuel;annais;nombre
2;MARYA;1926;3
2;MARYA;1928;3
2;MARYA;1932;4
2;MARYA;1933;5
2;MARYA;1934;3
2;MARYA;1987;3
2;MARYA;1991;3
2;MARYA;1997;3
2;MARYA;1998;6
2;MARYA;1999;3
2;MARYA;2001;8
2;MARYA;2002;5
2;MARYA;2003;10
2;MARYA;2004;13
2;MARYA;2005;13
2;MARYA;2006;12
2;MARYA;2007;16
2;MARYA;2008;18
2;MARYA;2009;20
2;MARYA;2010;18
2;MARYA;2011;27
2;MARYA;2012;34
2;MARYA;2013;36
2;MARYA;2014;56
2;MARYA;2015;62
2;MARYA;2016;62
2;MARYA;2017;63
2;MARYA;2018;58
2;MARYA;2019;70
2;MARYA;2020;61
2;MARYA;2021;67
2;MARYA;2022;79
2;MARYA;XXXX;48
