sexe;preusuel;annais;nombre
2;KAYLANE;2009;5
2;KAYLANE;2011;8
2;KAYLANE;2013;3
2;KAYLANE;2015;4
2;KAYLANE;2016;5
2;KAYLANE;2018;4
2;KAYLANE;2019;3
2;KAYLANE;2022;3
2;KAYLANE;XXXX;11
