sexe;preusuel;annais;nombre
1;HEDI;1955;4
1;HEDI;1956;3
1;HEDI;1958;7
1;HEDI;1959;5
1;HEDI;1960;7
1;HEDI;1961;5
1;HEDI;1962;4
1;HEDI;1963;8
1;HEDI;1964;11
1;HEDI;1965;9
1;HEDI;1966;12
1;HEDI;1967;5
1;HEDI;1968;23
1;HEDI;1969;10
1;HEDI;1970;5
1;HEDI;1971;22
1;HEDI;1972;20
1;HEDI;1973;31
1;HEDI;1974;32
1;HEDI;1975;27
1;HEDI;1976;26
1;HEDI;1977;37
1;HEDI;1978;41
1;HEDI;1979;45
1;HEDI;1980;58
1;HEDI;1981;45
1;HEDI;1982;45
1;HEDI;1983;63
1;HEDI;1984;52
1;HEDI;1985;59
1;HEDI;1986;62
1;HEDI;1987;53
1;HEDI;1988;68
1;HEDI;1989;66
1;HEDI;1990;65
1;HEDI;1991;66
1;HEDI;1992;80
1;HEDI;1993;77
1;HEDI;1994;89
1;HEDI;1995;81
1;HEDI;1996;79
1;HEDI;1997;80
1;HEDI;1998;83
1;HEDI;1999;95
1;HEDI;2000;77
1;HEDI;2001;83
1;HEDI;2002;92
1;HEDI;2003;72
1;HEDI;2004;84
1;HEDI;2005;95
1;HEDI;2006;97
1;HEDI;2007;88
1;HEDI;2008;86
1;HEDI;2009;106
1;HEDI;2010;78
1;HEDI;2011;73
1;HEDI;2012;83
1;HEDI;2013;55
1;HEDI;2014;96
1;HEDI;2015;71
1;HEDI;2016;80
1;HEDI;2017;64
1;HEDI;2018;65
1;HEDI;2019;63
1;HEDI;2020;77
1;HEDI;2021;54
1;HEDI;2022;53
1;HEDI;XXXX;9
