sexe;preusuel;annais;nombre
1;BEYTULLAH;1983;4
1;BEYTULLAH;1984;3
1;BEYTULLAH;1986;3
1;BEYTULLAH;1987;5
1;BEYTULLAH;1989;3
1;BEYTULLAH;1992;4
1;BEYTULLAH;1993;3
1;BEYTULLAH;1994;4
1;BEYTULLAH;1996;3
1;BEYTULLAH;1997;5
1;BEYTULLAH;1998;4
1;BEYTULLAH;1999;5
1;BEYTULLAH;2001;3
1;BEYTULLAH;2002;6
1;BEYTULLAH;2003;4
1;BEYTULLAH;2004;5
1;BEYTULLAH;2005;4
1;BEYTULLAH;2006;4
1;BEYTULLAH;2007;4
1;BEYTULLAH;2008;4
1;BEYTULLAH;2009;11
1;BEYTULLAH;2010;4
1;BEYTULLAH;2011;3
1;BEYTULLAH;2012;5
1;BEYTULLAH;2013;4
1;BEYTULLAH;2014;4
1;BEYTULLAH;2018;3
1;BEYTULLAH;XXXX;17
