sexe;preusuel;annais;nombre
2;MAÏWEEN;2011;7
2;MAÏWEEN;2014;4
2;MAÏWEEN;2015;6
2;MAÏWEEN;2016;5
2;MAÏWEEN;2019;6
2;MAÏWEEN;2021;3
2;MAÏWEEN;2022;11
2;MAÏWEEN;XXXX;9
