sexe;preusuel;annais;nombre
2;YANNIC;1938;3
2;YANNIC;1940;3
2;YANNIC;1941;3
2;YANNIC;1942;5
2;YANNIC;1945;7
2;YANNIC;1946;4
2;YANNIC;1947;4
2;YANNIC;1949;4
2;YANNIC;1955;4
2;YANNIC;1956;7
2;YANNIC;1957;5
2;YANNIC;1964;3
2;YANNIC;1965;5
2;YANNIC;1969;4
2;YANNIC;XXXX;43
