sexe;preusuel;annais;nombre
1;DEVY;1973;5
1;DEVY;1975;4
1;DEVY;1976;3
1;DEVY;1978;5
1;DEVY;1979;7
1;DEVY;1980;3
1;DEVY;1981;3
1;DEVY;1982;7
1;DEVY;1983;5
1;DEVY;1984;5
1;DEVY;1985;5
1;DEVY;1986;4
1;DEVY;1987;3
1;DEVY;1988;3
1;DEVY;1989;5
1;DEVY;1990;4
1;DEVY;1991;4
1;DEVY;1993;6
1;DEVY;1994;4
1;DEVY;1995;9
1;DEVY;1996;6
1;DEVY;1997;4
1;DEVY;1998;9
1;DEVY;1999;10
1;DEVY;2000;8
1;DEVY;2001;5
1;DEVY;2002;6
1;DEVY;2003;7
1;DEVY;2004;6
1;DEVY;2005;8
1;DEVY;2006;13
1;DEVY;2007;9
1;DEVY;2008;12
1;DEVY;2009;6
1;DEVY;2010;11
1;DEVY;2011;4
1;DEVY;2012;6
1;DEVY;2013;4
1;DEVY;XXXX;17
