sexe;preusuel;annais;nombre
1;EMRE;1980;3
1;EMRE;1984;5
1;EMRE;1985;9
1;EMRE;1986;7
1;EMRE;1987;8
1;EMRE;1988;7
1;EMRE;1989;13
1;EMRE;1990;18
1;EMRE;1991;31
1;EMRE;1992;29
1;EMRE;1993;68
1;EMRE;1994;99
1;EMRE;1995;115
1;EMRE;1996;124
1;EMRE;1997;103
1;EMRE;1998;127
1;EMRE;1999;98
1;EMRE;2000;116
1;EMRE;2001;170
1;EMRE;2002;161
1;EMRE;2003;214
1;EMRE;2004;151
1;EMRE;2005;139
1;EMRE;2006;121
1;EMRE;2007;98
1;EMRE;2008;103
1;EMRE;2009;81
1;EMRE;2010;70
1;EMRE;2011;62
1;EMRE;2012;54
1;EMRE;2013;62
1;EMRE;2014;48
1;EMRE;2015;49
1;EMRE;2016;42
1;EMRE;2017;41
1;EMRE;2018;42
1;EMRE;2019;29
1;EMRE;2020;25
1;EMRE;2021;20
1;EMRE;2022;20
1;EMRE;XXXX;12
