sexe;preusuel;annais;nombre
2;ATIKA;1951;3
2;ATIKA;1955;3
2;ATIKA;1957;7
2;ATIKA;1958;5
2;ATIKA;1959;6
2;ATIKA;1960;5
2;ATIKA;1961;11
2;ATIKA;1962;3
2;ATIKA;1963;8
2;ATIKA;1964;12
2;ATIKA;1965;18
2;ATIKA;1966;11
2;ATIKA;1967;16
2;ATIKA;1968;11
2;ATIKA;1969;12
2;ATIKA;1970;11
2;ATIKA;1971;18
2;ATIKA;1972;16
2;ATIKA;1973;16
2;ATIKA;1974;19
2;ATIKA;1975;14
2;ATIKA;1976;15
2;ATIKA;1977;11
2;ATIKA;1978;17
2;ATIKA;1979;21
2;ATIKA;1980;16
2;ATIKA;1981;22
2;ATIKA;1982;22
2;ATIKA;1983;23
2;ATIKA;1984;20
2;ATIKA;1985;26
2;ATIKA;1986;22
2;ATIKA;1987;11
2;ATIKA;1988;12
2;ATIKA;1989;15
2;ATIKA;1990;10
2;ATIKA;1991;7
2;ATIKA;1992;14
2;ATIKA;1993;7
2;ATIKA;1994;5
2;ATIKA;1995;11
2;ATIKA;1996;9
2;ATIKA;1998;6
2;ATIKA;1999;5
2;ATIKA;2000;5
2;ATIKA;2001;4
2;ATIKA;2002;3
2;ATIKA;2003;6
2;ATIKA;2004;8
2;ATIKA;2005;5
2;ATIKA;2006;7
2;ATIKA;2008;3
2;ATIKA;2009;4
2;ATIKA;2011;9
2;ATIKA;2012;3
2;ATIKA;2013;8
2;ATIKA;2014;10
2;ATIKA;2015;10
2;ATIKA;2016;8
2;ATIKA;2017;9
2;ATIKA;2018;7
2;ATIKA;2019;8
2;ATIKA;2020;19
2;ATIKA;2021;8
2;ATIKA;2022;9
2;ATIKA;XXXX;14
