sexe;preusuel;annais;nombre
2;ANNE-VÉRONIQUE;1955;3
2;ANNE-VÉRONIQUE;1956;5
2;ANNE-VÉRONIQUE;1958;4
2;ANNE-VÉRONIQUE;1959;3
2;ANNE-VÉRONIQUE;1961;3
2;ANNE-VÉRONIQUE;1963;8
2;ANNE-VÉRONIQUE;1964;8
2;ANNE-VÉRONIQUE;1965;8
2;ANNE-VÉRONIQUE;1966;4
2;ANNE-VÉRONIQUE;1967;9
2;ANNE-VÉRONIQUE;1968;3
2;ANNE-VÉRONIQUE;1970;9
2;ANNE-VÉRONIQUE;1971;9
2;ANNE-VÉRONIQUE;1972;6
2;ANNE-VÉRONIQUE;1973;8
2;ANNE-VÉRONIQUE;1974;8
2;ANNE-VÉRONIQUE;1975;7
2;ANNE-VÉRONIQUE;1976;7
2;ANNE-VÉRONIQUE;1977;4
2;ANNE-VÉRONIQUE;1978;4
2;ANNE-VÉRONIQUE;1979;4
2;ANNE-VÉRONIQUE;1980;4
2;ANNE-VÉRONIQUE;XXXX;31
