sexe;preusuel;annais;nombre
1;TELESPHORE;1900;3
1;TELESPHORE;1901;3
1;TELESPHORE;1902;6
1;TELESPHORE;1903;6
1;TELESPHORE;1904;7
1;TELESPHORE;1905;6
1;TELESPHORE;1906;4
1;TELESPHORE;1907;7
1;TELESPHORE;1908;5
1;TELESPHORE;1909;4
1;TELESPHORE;1910;3
1;TELESPHORE;1911;6
1;TELESPHORE;1912;4
1;TELESPHORE;1913;4
1;TELESPHORE;1914;4
1;TELESPHORE;1916;4
1;TELESPHORE;1919;4
1;TELESPHORE;1920;6
1;TELESPHORE;1921;6
1;TELESPHORE;1922;4
1;TELESPHORE;1923;6
1;TELESPHORE;1925;5
1;TELESPHORE;1926;4
1;TELESPHORE;1927;10
1;TELESPHORE;1928;5
1;TELESPHORE;1931;4
1;TELESPHORE;1938;5
1;TELESPHORE;1942;4
1;TELESPHORE;1943;4
1;TELESPHORE;1946;3
1;TELESPHORE;1947;3
1;TELESPHORE;1950;3
1;TELESPHORE;1954;3
1;TELESPHORE;1959;3
1;TELESPHORE;XXXX;37
