sexe;preusuel;annais;nombre
1;LEONARD;1900;224
1;LEONARD;1901;256
1;LEONARD;1902;243
1;LEONARD;1903;238
1;LEONARD;1904;207
1;LEONARD;1905;220
1;LEONARD;1906;216
1;LEONARD;1907;182
1;LEONARD;1908;210
1;LEONARD;1909;179
1;LEONARD;1910;165
1;LEONARD;1911;161
1;LEONARD;1912;168
1;LEONARD;1913;160
1;LEONARD;1914;158
1;LEONARD;1915;111
1;LEONARD;1916;89
1;LEONARD;1917;101
1;LEONARD;1918;90
1;LEONARD;1919;99
1;LEONARD;1920;120
1;LEONARD;1921;142
1;LEONARD;1922;93
1;LEONARD;1923;101
1;LEONARD;1924;122
1;LEONARD;1925;121
1;LEONARD;1926;129
1;LEONARD;1927;102
1;LEONARD;1928;109
1;LEONARD;1929;96
1;LEONARD;1930;92
1;LEONARD;1931;99
1;LEONARD;1932;86
1;LEONARD;1933;102
1;LEONARD;1934;87
1;LEONARD;1935;75
1;LEONARD;1936;65
1;LEONARD;1937;65
1;LEONARD;1938;84
1;LEONARD;1939;82
1;LEONARD;1940;53
1;LEONARD;1941;52
1;LEONARD;1942;47
1;LEONARD;1943;58
1;LEONARD;1944;34
1;LEONARD;1945;48
1;LEONARD;1946;51
1;LEONARD;1947;46
1;LEONARD;1948;48
1;LEONARD;1949;59
1;LEONARD;1950;43
1;LEONARD;1951;41
1;LEONARD;1952;57
1;LEONARD;1953;60
1;LEONARD;1954;50
1;LEONARD;1955;45
1;LEONARD;1956;47
1;LEONARD;1957;39
1;LEONARD;1958;58
1;LEONARD;1959;46
1;LEONARD;1960;38
1;LEONARD;1961;47
1;LEONARD;1962;60
1;LEONARD;1963;49
1;LEONARD;1964;41
1;LEONARD;1965;46
1;LEONARD;1966;42
1;LEONARD;1967;38
1;LEONARD;1968;31
1;LEONARD;1969;31
1;LEONARD;1970;41
1;LEONARD;1971;44
1;LEONARD;1972;32
1;LEONARD;1973;34
1;LEONARD;1974;31
1;LEONARD;1975;41
1;LEONARD;1976;40
1;LEONARD;1977;40
1;LEONARD;1978;40
1;LEONARD;1979;32
1;LEONARD;1980;50
1;LEONARD;1981;38
1;LEONARD;1982;38
1;LEONARD;1983;30
1;LEONARD;1984;28
1;LEONARD;1985;50
1;LEONARD;1986;67
1;LEONARD;1987;77
1;LEONARD;1988;77
1;LEONARD;1989;79
1;LEONARD;1990;102
1;LEONARD;1991;102
1;LEONARD;1992;109
1;LEONARD;1993;124
1;LEONARD;1994;124
1;LEONARD;1995;125
1;LEONARD;1996;135
1;LEONARD;1997;108
1;LEONARD;1998;142
1;LEONARD;1999;140
1;LEONARD;2000;155
1;LEONARD;2001;170
1;LEONARD;2002;160
1;LEONARD;2003;183
1;LEONARD;2004;196
1;LEONARD;2005;199
1;LEONARD;2006;205
1;LEONARD;2007;218
1;LEONARD;2008;229
1;LEONARD;2009;288
1;LEONARD;2010;238
1;LEONARD;2011;108
1;LEONARD;2012;45
1;LEONARD;2013;29
1;LEONARD;2014;103
1;LEONARD;2015;101
1;LEONARD;2016;53
1;LEONARD;2017;39
1;LEONARD;2018;35
1;LEONARD;2019;33
1;LEONARD;2020;29
1;LEONARD;2021;23
1;LEONARD;2022;36
