sexe;preusuel;annais;nombre
2;ARMANCE;1900;34
2;ARMANCE;1901;41
2;ARMANCE;1902;34
2;ARMANCE;1903;38
2;ARMANCE;1904;37
2;ARMANCE;1905;42
2;ARMANCE;1906;42
2;ARMANCE;1907;36
2;ARMANCE;1908;33
2;ARMANCE;1909;27
2;ARMANCE;1910;32
2;ARMANCE;1911;38
2;ARMANCE;1912;27
2;ARMANCE;1913;27
2;ARMANCE;1914;24
2;ARMANCE;1915;15
2;ARMANCE;1916;15
2;ARMANCE;1917;9
2;ARMANCE;1918;12
2;ARMANCE;1919;15
2;ARMANCE;1920;23
2;ARMANCE;1921;17
2;ARMANCE;1922;19
2;ARMANCE;1923;12
2;ARMANCE;1924;11
2;ARMANCE;1925;9
2;ARMANCE;1926;14
2;ARMANCE;1927;8
2;ARMANCE;1928;7
2;ARMANCE;1930;3
2;ARMANCE;1931;5
2;ARMANCE;1932;7
2;ARMANCE;1933;6
2;ARMANCE;1936;5
2;ARMANCE;1938;3
2;ARMANCE;1939;3
2;ARMANCE;1948;3
2;ARMANCE;1966;3
2;ARMANCE;1976;3
2;ARMANCE;1981;4
2;ARMANCE;1983;4
2;ARMANCE;1984;3
2;ARMANCE;1985;7
2;ARMANCE;1987;9
2;ARMANCE;1988;7
2;ARMANCE;1989;9
2;ARMANCE;1990;7
2;ARMANCE;1991;6
2;ARMANCE;1992;6
2;ARMANCE;1993;8
2;ARMANCE;1994;11
2;ARMANCE;1995;8
2;ARMANCE;1996;10
2;ARMANCE;1997;25
2;ARMANCE;1998;17
2;ARMANCE;1999;19
2;ARMANCE;2000;20
2;ARMANCE;2001;13
2;ARMANCE;2002;16
2;ARMANCE;2003;19
2;ARMANCE;2004;20
2;ARMANCE;2005;20
2;ARMANCE;2006;29
2;ARMANCE;2007;24
2;ARMANCE;2008;28
2;ARMANCE;2009;23
2;ARMANCE;2010;28
2;ARMANCE;2011;32
2;ARMANCE;2012;20
2;ARMANCE;2013;28
2;ARMANCE;2014;23
2;ARMANCE;2015;31
2;ARMANCE;2016;25
2;ARMANCE;2017;43
2;ARMANCE;2018;33
2;ARMANCE;2019;33
2;ARMANCE;2020;43
2;ARMANCE;2021;40
2;ARMANCE;2022;29
2;ARMANCE;XXXX;36
