sexe;preusuel;annais;nombre
1;VALERE;1900;15
1;VALERE;1901;25
1;VALERE;1902;27
1;VALERE;1903;25
1;VALERE;1904;16
1;VALERE;1905;18
1;VALERE;1906;18
1;VALERE;1907;31
1;VALERE;1908;23
1;VALERE;1909;29
1;VALERE;1910;34
1;VALERE;1911;45
1;VALERE;1912;41
1;VALERE;1913;39
1;VALERE;1914;37
1;VALERE;1915;33
1;VALERE;1916;25
1;VALERE;1917;27
1;VALERE;1918;29
1;VALERE;1919;28
1;VALERE;1920;37
1;VALERE;1921;39
1;VALERE;1922;31
1;VALERE;1923;36
1;VALERE;1924;49
1;VALERE;1925;39
1;VALERE;1926;44
1;VALERE;1927;33
1;VALERE;1928;43
1;VALERE;1929;36
1;VALERE;1930;44
1;VALERE;1931;43
1;VALERE;1932;40
1;VALERE;1933;42
1;VALERE;1934;29
1;VALERE;1935;39
1;VALERE;1936;36
1;VALERE;1937;34
1;VALERE;1938;37
1;VALERE;1939;40
1;VALERE;1940;22
1;VALERE;1941;23
1;VALERE;1942;21
1;VALERE;1943;23
1;VALERE;1944;23
1;VALERE;1945;17
1;VALERE;1946;20
1;VALERE;1947;36
1;VALERE;1948;29
1;VALERE;1949;29
1;VALERE;1950;15
1;VALERE;1951;18
1;VALERE;1952;25
1;VALERE;1953;30
1;VALERE;1954;27
1;VALERE;1955;35
1;VALERE;1956;27
1;VALERE;1957;33
1;VALERE;1958;32
1;VALERE;1959;31
1;VALERE;1960;32
1;VALERE;1961;35
1;VALERE;1962;35
1;VALERE;1963;48
1;VALERE;1964;41
1;VALERE;1965;32
1;VALERE;1966;40
1;VALERE;1967;34
1;VALERE;1968;28
1;VALERE;1969;42
1;VALERE;1970;37
1;VALERE;1971;32
1;VALERE;1972;31
1;VALERE;1973;25
1;VALERE;1974;18
1;VALERE;1975;28
1;VALERE;1976;9
1;VALERE;1977;14
1;VALERE;1978;14
1;VALERE;1979;7
1;VALERE;1980;15
1;VALERE;1981;14
1;VALERE;1982;22
1;VALERE;1983;15
1;VALERE;1984;18
1;VALERE;1985;18
1;VALERE;1986;16
1;VALERE;1987;21
1;VALERE;1988;12
1;VALERE;1989;35
1;VALERE;1990;22
1;VALERE;1991;25
1;VALERE;1992;25
1;VALERE;1993;16
1;VALERE;1994;21
1;VALERE;1995;34
1;VALERE;1996;18
1;VALERE;1997;15
1;VALERE;1998;14
1;VALERE;1999;29
1;VALERE;2000;16
1;VALERE;2001;22
1;VALERE;2002;22
1;VALERE;2003;23
1;VALERE;2004;8
1;VALERE;2005;28
1;VALERE;2006;23
1;VALERE;2007;28
1;VALERE;2008;13
1;VALERE;2009;17
1;VALERE;2010;13
1;VALERE;2011;9
1;VALERE;2014;5
1;VALERE;2015;3
1;VALERE;XXXX;2
