sexe;preusuel;annais;nombre
2;ROXANE;1903;3
2;ROXANE;1905;4
2;ROXANE;1908;3
2;ROXANE;1909;4
2;ROXANE;1913;7
2;ROXANE;1920;5
2;ROXANE;1922;10
2;ROXANE;1923;4
2;ROXANE;1924;5
2;ROXANE;1925;6
2;ROXANE;1926;6
2;ROXANE;1927;6
2;ROXANE;1928;11
2;ROXANE;1929;9
2;ROXANE;1930;6
2;ROXANE;1931;4
2;ROXANE;1932;8
2;ROXANE;1933;4
2;ROXANE;1934;3
2;ROXANE;1935;7
2;ROXANE;1936;3
2;ROXANE;1937;8
2;ROXANE;1938;8
2;ROXANE;1939;4
2;ROXANE;1940;4
2;ROXANE;1941;4
2;ROXANE;1942;7
2;ROXANE;1943;6
2;ROXANE;1944;10
2;ROXANE;1945;5
2;ROXANE;1946;10
2;ROXANE;1947;6
2;ROXANE;1948;9
2;ROXANE;1949;15
2;ROXANE;1950;16
2;ROXANE;1951;7
2;ROXANE;1952;12
2;ROXANE;1953;22
2;ROXANE;1954;17
2;ROXANE;1955;16
2;ROXANE;1956;18
2;ROXANE;1957;19
2;ROXANE;1958;24
2;ROXANE;1959;48
2;ROXANE;1960;35
2;ROXANE;1961;38
2;ROXANE;1962;35
2;ROXANE;1963;38
2;ROXANE;1964;50
2;ROXANE;1965;38
2;ROXANE;1966;57
2;ROXANE;1967;51
2;ROXANE;1968;51
2;ROXANE;1969;63
2;ROXANE;1970;87
2;ROXANE;1971;129
2;ROXANE;1972;99
2;ROXANE;1973;106
2;ROXANE;1974;136
2;ROXANE;1975;121
2;ROXANE;1976;161
2;ROXANE;1977;138
2;ROXANE;1978;131
2;ROXANE;1979;173
2;ROXANE;1980;180
2;ROXANE;1981;245
2;ROXANE;1982;195
2;ROXANE;1983;287
2;ROXANE;1984;357
2;ROXANE;1985;307
2;ROXANE;1986;441
2;ROXANE;1987;366
2;ROXANE;1988;407
2;ROXANE;1989;438
2;ROXANE;1990;480
2;ROXANE;1991;576
2;ROXANE;1992;560
2;ROXANE;1993;593
2;ROXANE;1994;499
2;ROXANE;1995;521
2;ROXANE;1996;464
2;ROXANE;1997;465
2;ROXANE;1998;507
2;ROXANE;1999;369
2;ROXANE;2000;383
2;ROXANE;2001;332
2;ROXANE;2002;332
2;ROXANE;2003;272
2;ROXANE;2004;374
2;ROXANE;2005;332
2;ROXANE;2006;359
2;ROXANE;2007;389
2;ROXANE;2008;396
2;ROXANE;2009;383
2;ROXANE;2010;455
2;ROXANE;2011;423
2;ROXANE;2012;555
2;ROXANE;2013;592
2;ROXANE;2014;598
2;ROXANE;2015;654
2;ROXANE;2016;714
2;ROXANE;2017;713
2;ROXANE;2018;791
2;ROXANE;2019;824
2;ROXANE;2020;826
2;ROXANE;2021;787
2;ROXANE;2022;702
2;ROXANE;XXXX;23
