sexe;preusuel;annais;nombre
2;HABIBA;1952;6
2;HABIBA;1954;4
2;HABIBA;1955;7
2;HABIBA;1956;7
2;HABIBA;1957;10
2;HABIBA;1958;8
2;HABIBA;1959;19
2;HABIBA;1960;26
2;HABIBA;1961;18
2;HABIBA;1962;28
2;HABIBA;1963;37
2;HABIBA;1964;46
2;HABIBA;1965;43
2;HABIBA;1966;56
2;HABIBA;1967;58
2;HABIBA;1968;57
2;HABIBA;1969;52
2;HABIBA;1970;51
2;HABIBA;1971;53
2;HABIBA;1972;57
2;HABIBA;1973;65
2;HABIBA;1974;76
2;HABIBA;1975;68
2;HABIBA;1976;56
2;HABIBA;1977;59
2;HABIBA;1978;70
2;HABIBA;1979;60
2;HABIBA;1980;51
2;HABIBA;1981;68
2;HABIBA;1982;58
2;HABIBA;1983;43
2;HABIBA;1984;36
2;HABIBA;1985;41
2;HABIBA;1986;40
2;HABIBA;1987;28
2;HABIBA;1988;38
2;HABIBA;1989;32
2;HABIBA;1990;31
2;HABIBA;1991;28
2;HABIBA;1992;39
2;HABIBA;1993;26
2;HABIBA;1994;19
2;HABIBA;1995;23
2;HABIBA;1996;12
2;HABIBA;1997;14
2;HABIBA;1998;17
2;HABIBA;1999;20
2;HABIBA;2000;18
2;HABIBA;2001;20
2;HABIBA;2002;18
2;HABIBA;2003;16
2;HABIBA;2004;10
2;HABIBA;2005;20
2;HABIBA;2006;25
2;HABIBA;2007;13
2;HABIBA;2008;18
2;HABIBA;2009;22
2;HABIBA;2010;29
2;HABIBA;2011;24
2;HABIBA;2012;27
2;HABIBA;2013;26
2;HABIBA;2014;33
2;HABIBA;2015;22
2;HABIBA;2016;26
2;HABIBA;2017;20
2;HABIBA;2018;31
2;HABIBA;2019;31
2;HABIBA;2020;24
2;HABIBA;2021;32
2;HABIBA;2022;31
2;HABIBA;XXXX;4
