sexe;preusuel;annais;nombre
1;GIANNY;1967;3
1;GIANNY;1968;4
1;GIANNY;1973;6
1;GIANNY;1974;9
1;GIANNY;1975;5
1;GIANNY;1977;5
1;GIANNY;1978;7
1;GIANNY;1979;4
1;GIANNY;1980;6
1;GIANNY;1981;3
1;GIANNY;1982;3
1;GIANNY;1983;5
1;GIANNY;1984;9
1;GIANNY;1985;8
1;GIANNY;1986;4
1;GIANNY;1987;3
1;GIANNY;1988;7
1;GIANNY;1989;8
1;GIANNY;1990;3
1;GIANNY;1991;7
1;GIANNY;1992;7
1;GIANNY;1993;3
1;GIANNY;1994;6
1;GIANNY;1995;4
1;GIANNY;1996;8
1;GIANNY;1997;10
1;GIANNY;1998;3
1;GIANNY;1999;10
1;GIANNY;2000;7
1;GIANNY;2001;12
1;GIANNY;2002;11
1;GIANNY;2003;8
1;GIANNY;2004;6
1;GIANNY;2005;11
1;GIANNY;2006;16
1;GIANNY;2007;18
1;GIANNY;2008;8
1;GIANNY;2009;9
1;GIANNY;2010;16
1;GIANNY;2011;11
1;GIANNY;2012;8
1;GIANNY;2013;13
1;GIANNY;2014;18
1;GIANNY;2015;17
1;GIANNY;2016;11
1;GIANNY;2017;12
1;GIANNY;2018;13
1;GIANNY;2019;22
1;GIANNY;2020;45
1;GIANNY;2021;55
1;GIANNY;2022;46
1;GIANNY;XXXX;15
