sexe;preusuel;annais;nombre
1;PLACIDE;1900;22
1;PLACIDE;1901;22
1;PLACIDE;1902;21
1;PLACIDE;1903;31
1;PLACIDE;1904;23
1;PLACIDE;1905;14
1;PLACIDE;1906;17
1;PLACIDE;1907;20
1;PLACIDE;1908;23
1;PLACIDE;1909;22
1;PLACIDE;1910;20
1;PLACIDE;1911;23
1;PLACIDE;1912;21
1;PLACIDE;1913;16
1;PLACIDE;1914;27
1;PLACIDE;1915;13
1;PLACIDE;1916;18
1;PLACIDE;1917;12
1;PLACIDE;1918;13
1;PLACIDE;1919;24
1;PLACIDE;1920;17
1;PLACIDE;1921;20
1;PLACIDE;1922;23
1;PLACIDE;1923;21
1;PLACIDE;1924;25
1;PLACIDE;1925;21
1;PLACIDE;1926;18
1;PLACIDE;1927;25
1;PLACIDE;1928;14
1;PLACIDE;1929;21
1;PLACIDE;1930;9
1;PLACIDE;1931;13
1;PLACIDE;1932;3
1;PLACIDE;1933;3
1;PLACIDE;1934;8
1;PLACIDE;1935;11
1;PLACIDE;1936;5
1;PLACIDE;1937;7
1;PLACIDE;1938;3
1;PLACIDE;1939;4
1;PLACIDE;1940;5
1;PLACIDE;1944;8
1;PLACIDE;1945;6
1;PLACIDE;1946;7
1;PLACIDE;1947;6
1;PLACIDE;1948;13
1;PLACIDE;1949;10
1;PLACIDE;1950;5
1;PLACIDE;1951;5
1;PLACIDE;1952;7
1;PLACIDE;1953;7
1;PLACIDE;1954;8
1;PLACIDE;1955;7
1;PLACIDE;1956;10
1;PLACIDE;1957;10
1;PLACIDE;1958;8
1;PLACIDE;1959;6
1;PLACIDE;1960;6
1;PLACIDE;1961;6
1;PLACIDE;1963;3
1;PLACIDE;1964;5
1;PLACIDE;1965;6
1;PLACIDE;1967;4
1;PLACIDE;1983;3
1;PLACIDE;1999;3
1;PLACIDE;2004;3
1;PLACIDE;2013;3
1;PLACIDE;XXXX;41
