sexe;preusuel;annais;nombre
2;CHANONE;1996;3
2;CHANONE;1999;3
2;CHANONE;2003;6
2;CHANONE;2004;4
2;CHANONE;2005;5
2;CHANONE;2006;3
2;CHANONE;2007;6
2;CHANONE;2008;8
2;CHANONE;2010;6
2;CHANONE;2011;3
2;CHANONE;2012;3
2;CHANONE;2013;4
2;CHANONE;2014;3
2;CHANONE;2017;3
2;CHANONE;XXXX;17
