sexe;preusuel;annais;nombre
2;ALIÉNOR;1974;5
2;ALIÉNOR;1976;3
2;ALIÉNOR;1977;3
2;ALIÉNOR;1979;4
2;ALIÉNOR;1980;7
2;ALIÉNOR;1981;4
2;ALIÉNOR;1982;7
2;ALIÉNOR;1983;10
2;ALIÉNOR;1984;13
2;ALIÉNOR;1985;14
2;ALIÉNOR;1986;10
2;ALIÉNOR;1987;12
2;ALIÉNOR;1988;22
2;ALIÉNOR;1989;10
2;ALIÉNOR;1990;19
2;ALIÉNOR;1991;9
2;ALIÉNOR;1992;11
2;ALIÉNOR;1993;14
2;ALIÉNOR;1994;11
2;ALIÉNOR;1995;16
2;ALIÉNOR;1996;28
2;ALIÉNOR;1997;35
2;ALIÉNOR;1998;19
2;ALIÉNOR;2010;35
2;ALIÉNOR;2011;81
2;ALIÉNOR;2012;118
2;ALIÉNOR;2013;114
2;ALIÉNOR;2014;103
2;ALIÉNOR;2015;120
2;ALIÉNOR;2016;154
2;ALIÉNOR;2017;185
2;ALIÉNOR;2018;216
2;ALIÉNOR;2019;229
2;ALIÉNOR;2020;241
2;ALIÉNOR;2021;244
2;ALIÉNOR;2022;294
2;ALIÉNOR;XXXX;16
