sexe;preusuel;annais;nombre
1;FRANCESCO;1909;9
1;FRANCESCO;1911;5
1;FRANCESCO;1914;5
1;FRANCESCO;1920;3
1;FRANCESCO;1921;5
1;FRANCESCO;1922;4
1;FRANCESCO;1923;14
1;FRANCESCO;1924;14
1;FRANCESCO;1925;17
1;FRANCESCO;1926;25
1;FRANCESCO;1927;18
1;FRANCESCO;1928;17
1;FRANCESCO;1929;11
1;FRANCESCO;1930;11
1;FRANCESCO;1931;9
1;FRANCESCO;1932;4
1;FRANCESCO;1933;5
1;FRANCESCO;1934;7
1;FRANCESCO;1935;7
1;FRANCESCO;1936;9
1;FRANCESCO;1937;12
1;FRANCESCO;1938;4
1;FRANCESCO;1939;3
1;FRANCESCO;1941;3
1;FRANCESCO;1944;3
1;FRANCESCO;1948;10
1;FRANCESCO;1949;7
1;FRANCESCO;1950;11
1;FRANCESCO;1951;7
1;FRANCESCO;1952;10
1;FRANCESCO;1953;19
1;FRANCESCO;1954;19
1;FRANCESCO;1955;30
1;FRANCESCO;1956;32
1;FRANCESCO;1957;39
1;FRANCESCO;1958;69
1;FRANCESCO;1959;77
1;FRANCESCO;1960;103
1;FRANCESCO;1961;85
1;FRANCESCO;1962;117
1;FRANCESCO;1963;120
1;FRANCESCO;1964;108
1;FRANCESCO;1965;90
1;FRANCESCO;1966;97
1;FRANCESCO;1967;89
1;FRANCESCO;1968;73
1;FRANCESCO;1969;84
1;FRANCESCO;1970;57
1;FRANCESCO;1971;51
1;FRANCESCO;1972;39
1;FRANCESCO;1973;36
1;FRANCESCO;1974;35
1;FRANCESCO;1975;46
1;FRANCESCO;1976;31
1;FRANCESCO;1977;19
1;FRANCESCO;1978;24
1;FRANCESCO;1979;30
1;FRANCESCO;1980;31
1;FRANCESCO;1981;22
1;FRANCESCO;1982;27
1;FRANCESCO;1983;29
1;FRANCESCO;1984;18
1;FRANCESCO;1985;24
1;FRANCESCO;1986;18
1;FRANCESCO;1987;22
1;FRANCESCO;1988;22
1;FRANCESCO;1989;21
1;FRANCESCO;1990;27
1;FRANCESCO;1991;19
1;FRANCESCO;1992;23
1;FRANCESCO;1993;19
1;FRANCESCO;1994;26
1;FRANCESCO;1995;17
1;FRANCESCO;1996;21
1;FRANCESCO;1997;19
1;FRANCESCO;1998;21
1;FRANCESCO;1999;24
1;FRANCESCO;2000;26
1;FRANCESCO;2001;26
1;FRANCESCO;2002;22
1;FRANCESCO;2003;29
1;FRANCESCO;2004;26
1;FRANCESCO;2005;28
1;FRANCESCO;2006;28
1;FRANCESCO;2007;23
1;FRANCESCO;2008;21
1;FRANCESCO;2009;30
1;FRANCESCO;2010;24
1;FRANCESCO;2011;28
1;FRANCESCO;2012;22
1;FRANCESCO;2013;32
1;FRANCESCO;2014;35
1;FRANCESCO;2015;23
1;FRANCESCO;2016;35
1;FRANCESCO;2017;28
1;FRANCESCO;2018;28
1;FRANCESCO;2019;25
1;FRANCESCO;2020;26
1;FRANCESCO;2021;30
1;FRANCESCO;2022;30
1;FRANCESCO;XXXX;22
