sexe;preusuel;annais;nombre
1;JEAN-ALEXANDRE;1949;6
1;JEAN-ALEXANDRE;1965;3
1;JEAN-ALEXANDRE;1966;4
1;JEAN-ALEXANDRE;1967;3
1;JEAN-ALEXANDRE;1969;7
1;JEAN-ALEXANDRE;1970;6
1;JEAN-ALEXANDRE;1971;10
1;JEAN-ALEXANDRE;1972;12
1;JEAN-ALEXANDRE;1973;9
1;JEAN-ALEXANDRE;1974;7
1;JEAN-ALEXANDRE;1975;9
1;JEAN-ALEXANDRE;1976;8
1;JEAN-ALEXANDRE;1977;14
1;JEAN-ALEXANDRE;1978;15
1;JEAN-ALEXANDRE;1979;9
1;JEAN-ALEXANDRE;1980;18
1;JEAN-ALEXANDRE;1981;12
1;JEAN-ALEXANDRE;1982;8
1;JEAN-ALEXANDRE;1983;13
1;JEAN-ALEXANDRE;1984;11
1;JEAN-ALEXANDRE;1985;9
1;JEAN-ALEXANDRE;1986;13
1;JEAN-ALEXANDRE;1987;10
1;JEAN-ALEXANDRE;1988;18
1;JEAN-ALEXANDRE;1989;13
1;JEAN-ALEXANDRE;1990;9
1;JEAN-ALEXANDRE;1991;16
1;JEAN-ALEXANDRE;1992;15
1;JEAN-ALEXANDRE;1993;10
1;JEAN-ALEXANDRE;1994;7
1;JEAN-ALEXANDRE;1995;8
1;JEAN-ALEXANDRE;1996;16
1;JEAN-ALEXANDRE;1997;7
1;JEAN-ALEXANDRE;1998;8
1;JEAN-ALEXANDRE;1999;9
1;JEAN-ALEXANDRE;2000;4
1;JEAN-ALEXANDRE;2001;6
1;JEAN-ALEXANDRE;2002;10
1;JEAN-ALEXANDRE;2003;8
1;JEAN-ALEXANDRE;2004;8
1;JEAN-ALEXANDRE;2005;7
1;JEAN-ALEXANDRE;2006;3
1;JEAN-ALEXANDRE;2008;5
1;JEAN-ALEXANDRE;2009;5
1;JEAN-ALEXANDRE;2010;4
1;JEAN-ALEXANDRE;2011;5
1;JEAN-ALEXANDRE;2014;3
1;JEAN-ALEXANDRE;XXXX;24
