sexe;preusuel;annais;nombre
1;ARIE;1950;3
1;ARIE;1954;3
1;ARIE;1956;3
1;ARIE;1970;3
1;ARIE;1975;3
1;ARIE;1976;3
1;ARIE;1980;4
1;ARIE;1983;3
1;ARIE;1985;6
1;ARIE;1986;4
1;ARIE;1987;4
1;ARIE;1988;4
1;ARIE;1989;4
1;ARIE;1990;6
1;ARIE;1991;6
1;ARIE;1992;9
1;ARIE;1993;6
1;ARIE;1994;10
1;ARIE;1995;6
1;ARIE;1996;8
1;ARIE;1997;8
1;ARIE;1998;9
1;ARIE;1999;10
1;ARIE;2000;6
1;ARIE;2001;10
1;ARIE;2002;8
1;ARIE;2003;9
1;ARIE;2004;7
1;ARIE;2005;4
1;ARIE;2006;12
1;ARIE;2007;16
1;ARIE;2008;11
1;ARIE;2009;20
1;ARIE;2010;9
1;ARIE;2011;3
1;ARIE;2012;4
1;ARIE;2014;14
1;ARIE;2015;3
1;ARIE;2017;3
1;ARIE;2018;3
1;ARIE;2020;3
1;ARIE;XXXX;30
