sexe;preusuel;annais;nombre
2;MAËLYNNE;2015;5
2;MAËLYNNE;2017;4
2;MAËLYNNE;2019;4
2;MAËLYNNE;2021;4
2;MAËLYNNE;2022;5
2;MAËLYNNE;XXXX;11
