sexe;preusuel;annais;nombre
2;NADEGE;1900;7
2;NADEGE;1901;4
2;NADEGE;1902;4
2;NADEGE;1903;15
2;NADEGE;1904;7
2;NADEGE;1905;8
2;NADEGE;1906;15
2;NADEGE;1907;11
2;NADEGE;1908;10
2;NADEGE;1909;14
2;NADEGE;1910;8
2;NADEGE;1911;12
2;NADEGE;1912;17
2;NADEGE;1913;28
2;NADEGE;1914;15
2;NADEGE;1915;17
2;NADEGE;1916;10
2;NADEGE;1917;10
2;NADEGE;1918;8
2;NADEGE;1919;12
2;NADEGE;1920;24
2;NADEGE;1921;21
2;NADEGE;1922;9
2;NADEGE;1923;20
2;NADEGE;1924;29
2;NADEGE;1925;30
2;NADEGE;1926;36
2;NADEGE;1927;31
2;NADEGE;1928;38
2;NADEGE;1929;27
2;NADEGE;1930;32
2;NADEGE;1931;32
2;NADEGE;1932;35
2;NADEGE;1933;46
2;NADEGE;1934;36
2;NADEGE;1935;54
2;NADEGE;1936;40
2;NADEGE;1937;41
2;NADEGE;1938;48
2;NADEGE;1939;42
2;NADEGE;1940;37
2;NADEGE;1941;30
2;NADEGE;1942;37
2;NADEGE;1943;40
2;NADEGE;1944;63
2;NADEGE;1945;66
2;NADEGE;1946;96
2;NADEGE;1947;118
2;NADEGE;1948;113
2;NADEGE;1949;138
2;NADEGE;1950;165
2;NADEGE;1951;163
2;NADEGE;1952;221
2;NADEGE;1953;269
2;NADEGE;1954;333
2;NADEGE;1955;334
2;NADEGE;1956;322
2;NADEGE;1957;290
2;NADEGE;1958;328
2;NADEGE;1959;332
2;NADEGE;1960;355
2;NADEGE;1961;431
2;NADEGE;1962;472
2;NADEGE;1963;450
2;NADEGE;1964;525
2;NADEGE;1965;509
2;NADEGE;1966;570
2;NADEGE;1967;609
2;NADEGE;1968;814
2;NADEGE;1969;883
2;NADEGE;1970;1002
2;NADEGE;1971;1185
2;NADEGE;1972;1884
2;NADEGE;1973;2252
2;NADEGE;1974;2091
2;NADEGE;1975;1912
2;NADEGE;1976;1844
2;NADEGE;1977;1762
2;NADEGE;1978;1834
2;NADEGE;1979;1684
2;NADEGE;1980;1585
2;NADEGE;1981;1561
2;NADEGE;1982;1370
2;NADEGE;1983;1101
2;NADEGE;1984;1056
2;NADEGE;1985;920
2;NADEGE;1986;777
2;NADEGE;1987;769
2;NADEGE;1988;586
2;NADEGE;1989;630
2;NADEGE;1990;477
2;NADEGE;1991;432
2;NADEGE;1992;374
2;NADEGE;1993;322
2;NADEGE;1994;244
2;NADEGE;1995;220
2;NADEGE;1996;184
2;NADEGE;1997;142
2;NADEGE;1998;100
2;NADEGE;1999;119
2;NADEGE;2000;109
2;NADEGE;2001;81
2;NADEGE;2002;73
2;NADEGE;2003;46
2;NADEGE;2004;40
2;NADEGE;2005;34
2;NADEGE;2006;35
2;NADEGE;2007;28
2;NADEGE;2008;21
2;NADEGE;2009;17
2;NADEGE;2010;14
2;NADEGE;2011;7
2;NADEGE;2012;3
2;NADEGE;XXXX;7
