sexe;preusuel;annais;nombre
1;RYAD;1971;3
1;RYAD;1972;7
1;RYAD;1973;11
1;RYAD;1974;11
1;RYAD;1975;12
1;RYAD;1976;13
1;RYAD;1977;12
1;RYAD;1978;14
1;RYAD;1979;19
1;RYAD;1980;22
1;RYAD;1981;26
1;RYAD;1982;20
1;RYAD;1983;20
1;RYAD;1984;20
1;RYAD;1985;19
1;RYAD;1986;24
1;RYAD;1987;22
1;RYAD;1988;25
1;RYAD;1989;18
1;RYAD;1990;24
1;RYAD;1991;34
1;RYAD;1992;33
1;RYAD;1993;48
1;RYAD;1994;43
1;RYAD;1995;70
1;RYAD;1996;66
1;RYAD;1997;83
1;RYAD;1998;104
1;RYAD;1999;94
1;RYAD;2000;136
1;RYAD;2001;163
1;RYAD;2002;154
1;RYAD;2003;152
1;RYAD;2004;153
1;RYAD;2005;158
1;RYAD;2006;186
1;RYAD;2007;197
1;RYAD;2008;198
1;RYAD;2009;193
1;RYAD;2010;198
1;RYAD;2011;182
1;RYAD;2012;172
1;RYAD;2013;190
1;RYAD;2014;171
1;RYAD;2015;143
1;RYAD;2016;149
1;RYAD;2017;121
1;RYAD;2018;113
1;RYAD;2019;96
1;RYAD;2020;92
1;RYAD;2021;74
1;RYAD;2022;62
1;RYAD;XXXX;10
