sexe;preusuel;annais;nombre
1;GIULIO;1924;3
1;GIULIO;1926;3
1;GIULIO;1930;3
1;GIULIO;1959;6
1;GIULIO;1960;5
1;GIULIO;1961;3
1;GIULIO;1962;5
1;GIULIO;1963;7
1;GIULIO;1966;5
1;GIULIO;1969;4
1;GIULIO;1970;4
1;GIULIO;1971;3
1;GIULIO;1973;4
1;GIULIO;1975;3
1;GIULIO;1980;4
1;GIULIO;1982;3
1;GIULIO;1991;4
1;GIULIO;1992;6
1;GIULIO;1994;4
1;GIULIO;1995;3
1;GIULIO;1998;4
1;GIULIO;1999;3
1;GIULIO;2000;5
1;GIULIO;2001;8
1;GIULIO;2002;10
1;GIULIO;2003;8
1;GIULIO;2004;11
1;GIULIO;2005;16
1;GIULIO;2006;10
1;GIULIO;2007;17
1;GIULIO;2008;21
1;GIULIO;2009;21
1;GIULIO;2010;26
1;GIULIO;2011;18
1;GIULIO;2012;50
1;GIULIO;2013;43
1;GIULIO;2014;56
1;GIULIO;2015;80
1;GIULIO;2016;55
1;GIULIO;2017;55
1;GIULIO;2018;57
1;GIULIO;2019;64
1;GIULIO;2020;59
1;GIULIO;2021;84
1;GIULIO;2022;88
1;GIULIO;XXXX;44
