sexe;preusuel;annais;nombre
2;MAYMOUNA;1984;4
2;MAYMOUNA;1989;3
2;MAYMOUNA;1990;5
2;MAYMOUNA;1994;4
2;MAYMOUNA;1997;5
2;MAYMOUNA;1998;3
2;MAYMOUNA;1999;5
2;MAYMOUNA;2000;4
2;MAYMOUNA;2003;8
2;MAYMOUNA;2004;5
2;MAYMOUNA;2005;8
2;MAYMOUNA;2006;4
2;MAYMOUNA;2007;13
2;MAYMOUNA;2008;8
2;MAYMOUNA;2009;15
2;MAYMOUNA;2010;19
2;MAYMOUNA;2011;18
2;MAYMOUNA;2012;13
2;MAYMOUNA;2013;14
2;MAYMOUNA;2014;24
2;MAYMOUNA;2015;23
2;MAYMOUNA;2016;21
2;MAYMOUNA;2017;32
2;MAYMOUNA;2018;29
2;MAYMOUNA;2019;29
2;MAYMOUNA;2020;23
2;MAYMOUNA;2021;25
2;MAYMOUNA;2022;35
2;MAYMOUNA;XXXX;31
