sexe;preusuel;annais;nombre
2;CANDY;1970;16
2;CANDY;1971;14
2;CANDY;1972;37
2;CANDY;1973;43
2;CANDY;1974;35
2;CANDY;1975;22
2;CANDY;1976;17
2;CANDY;1977;27
2;CANDY;1978;33
2;CANDY;1979;223
2;CANDY;1980;335
2;CANDY;1981;261
2;CANDY;1982;168
2;CANDY;1983;102
2;CANDY;1984;69
2;CANDY;1985;65
2;CANDY;1986;41
2;CANDY;1987;38
2;CANDY;1988;59
2;CANDY;1989;45
2;CANDY;1990;38
2;CANDY;1991;33
2;CANDY;1992;39
2;CANDY;1993;31
2;CANDY;1994;38
2;CANDY;1995;21
2;CANDY;1996;27
2;CANDY;1997;27
2;CANDY;1998;21
2;CANDY;1999;22
2;CANDY;2000;28
2;CANDY;2001;23
2;CANDY;2002;21
2;CANDY;2003;43
2;CANDY;2004;28
2;CANDY;2005;23
2;CANDY;2006;32
2;CANDY;2007;19
2;CANDY;2008;15
2;CANDY;2009;13
2;CANDY;2010;21
2;CANDY;2011;18
2;CANDY;2012;9
2;CANDY;2013;11
2;CANDY;2014;8
2;CANDY;2015;5
2;CANDY;2016;3
2;CANDY;2017;4
2;CANDY;2018;8
2;CANDY;2019;3
2;CANDY;2020;9
2;CANDY;2022;6
2;CANDY;XXXX;6
