sexe;preusuel;annais;nombre
2;RUFINE;1900;6
2;RUFINE;1901;6
2;RUFINE;1902;10
2;RUFINE;1903;5
2;RUFINE;1904;7
2;RUFINE;1905;3
2;RUFINE;1906;4
2;RUFINE;1907;9
2;RUFINE;1908;5
2;RUFINE;1909;5
2;RUFINE;1910;4
2;RUFINE;1911;10
2;RUFINE;1912;5
2;RUFINE;1913;3
2;RUFINE;1914;3
2;RUFINE;1915;5
2;RUFINE;1916;3
2;RUFINE;1917;14
2;RUFINE;1918;3
2;RUFINE;1919;9
2;RUFINE;1920;14
2;RUFINE;1921;7
2;RUFINE;1922;10
2;RUFINE;1923;9
2;RUFINE;1924;12
2;RUFINE;1925;12
2;RUFINE;1926;21
2;RUFINE;1927;13
2;RUFINE;1928;10
2;RUFINE;1929;10
2;RUFINE;1930;14
2;RUFINE;1931;10
2;RUFINE;1932;8
2;RUFINE;1933;11
2;RUFINE;1934;14
2;RUFINE;1935;14
2;RUFINE;1936;13
2;RUFINE;1937;9
2;RUFINE;1938;10
2;RUFINE;1939;18
2;RUFINE;1940;13
2;RUFINE;1941;14
2;RUFINE;1942;17
2;RUFINE;1943;15
2;RUFINE;1944;12
2;RUFINE;1945;14
2;RUFINE;1946;11
2;RUFINE;1947;13
2;RUFINE;1948;13
2;RUFINE;1949;10
2;RUFINE;1950;9
2;RUFINE;1951;13
2;RUFINE;1952;10
2;RUFINE;1953;8
2;RUFINE;1954;8
2;RUFINE;1955;12
2;RUFINE;1956;4
2;RUFINE;1957;11
2;RUFINE;1958;9
2;RUFINE;1959;5
2;RUFINE;1960;4
2;RUFINE;1961;5
2;RUFINE;1962;7
2;RUFINE;1963;10
2;RUFINE;1964;7
2;RUFINE;1965;10
2;RUFINE;1966;7
2;RUFINE;1967;3
2;RUFINE;1969;3
2;RUFINE;1970;3
2;RUFINE;1971;3
2;RUFINE;1972;3
2;RUFINE;1974;3
2;RUFINE;1977;4
2;RUFINE;1981;3
2;RUFINE;1982;3
2;RUFINE;XXXX;29
