sexe;preusuel;annais;nombre
2;MARIE-YVETTE;1923;3
2;MARIE-YVETTE;1925;5
2;MARIE-YVETTE;1927;3
2;MARIE-YVETTE;1932;3
2;MARIE-YVETTE;1934;3
2;MARIE-YVETTE;1939;4
2;MARIE-YVETTE;1942;5
2;MARIE-YVETTE;1943;4
2;MARIE-YVETTE;1945;3
2;MARIE-YVETTE;1950;5
2;MARIE-YVETTE;1951;3
2;MARIE-YVETTE;1952;3
2;MARIE-YVETTE;1953;5
2;MARIE-YVETTE;1954;8
2;MARIE-YVETTE;1956;4
2;MARIE-YVETTE;1957;3
2;MARIE-YVETTE;1959;3
2;MARIE-YVETTE;1961;4
2;MARIE-YVETTE;1962;4
2;MARIE-YVETTE;1963;6
2;MARIE-YVETTE;1965;3
2;MARIE-YVETTE;1966;5
2;MARIE-YVETTE;XXXX;52
